timestamp,worker_id,gpu_id,util_percent,memory_used_mb,memory_total_mb,temp_c,power_w
2026-06-08T06:40:23.673508+00:00,scheduler,3,100,8837.9,10240.0,74,318.528
2026-06-08T06:40:28.674274+00:00,scheduler,0,8,9137.1,10240.0,56,119.742
2026-06-08T06:40:28.674274+00:00,scheduler,1,100,8813.9,10240.0,72,249.722
2026-06-08T06:40:28.674274+00:00,scheduler,2,0,701.9,10240.0,44,20.476
2026-06-08T06:40:28.674274+00:00,scheduler,3,100,8837.9,10240.0,75,318.074
2026-06-08T06:40:33.674870+00:00,scheduler,0,8,9137.1,10240.0,52,98.146
2026-06-08T06:40:33.674870+00:00,scheduler,1,100,8813.9,10240.0,72,252.556
2026-06-08T06:40:33.674870+00:00,scheduler,2,0,701.9,10240.0,43,20.768
2026-06-08T06:40:33.674870+00:00,scheduler,3,100,8837.9,10240.0,75,316.014
2026-06-08T06:40:38.675555+00:00,scheduler,0,0,999.1,10240.0,51,102.473
2026-06-08T06:40:38.675555+00:00,scheduler,1,100,8813.9,10240.0,72,245.755
2026-06-08T06:40:38.675555+00:00,scheduler,2,0,701.9,10240.0,42,20.497
2026-06-08T06:40:38.675555+00:00,scheduler,3,100,8837.9,10240.0,75,312.434
2026-06-08T06:40:43.676250+00:00,scheduler,0,0,999.1,10240.0,50,96.893
2026-06-08T06:40:43.676250+00:00,scheduler,1,100,8813.9,10240.0,73,246.512
2026-06-08T06:40:43.676250+00:00,scheduler,2,0,701.9,10240.0,41,20.118
2026-06-08T06:40:43.676250+00:00,scheduler,3,100,8837.9,10240.0,76,316.424
2026-06-08T06:40:48.676951+00:00,scheduler,0,0,999.1,10240.0,50,96.63
2026-06-08T06:40:48.676951+00:00,scheduler,1,100,8813.9,10240.0,73,244.488
2026-06-08T06:40:48.676951+00:00,scheduler,2,0,701.9,10240.0,40,20.15
2026-06-08T06:40:48.676951+00:00,scheduler,3,16,8837.9,10240.0,60,130.595
2026-06-08T06:40:53.677569+00:00,scheduler,0,0,999.1,10240.0,45,26.177
2026-06-08T06:40:53.677569+00:00,scheduler,1,100,8813.9,10240.0,73,242.819
2026-06-08T06:40:53.677569+00:00,scheduler,2,0,701.9,10240.0,40,20.134
2026-06-08T06:40:53.677569+00:00,scheduler,3,5,8837.9,10240.0,54,100.468
2026-06-08T06:40:58.678345+00:00,scheduler,0,0,999.1,10240.0,44,24.099
2026-06-08T06:40:58.678345+00:00,scheduler,1,12,8813.9,10240.0,66,153.179
2026-06-08T06:40:58.678345+00:00,scheduler,2,19,3539.9,10240.0,42,37.444
2026-06-08T06:40:58.678345+00:00,scheduler,3,0,699.9,10240.0,54,111.984
2026-06-08T06:41:03.679013+00:00,scheduler,0,0,999.1,10240.0,43,23.787
2026-06-08T06:41:03.679013+00:00,scheduler,1,57,2819.9,10240.0,61,107.542
2026-06-08T06:41:03.679013+00:00,scheduler,2,65,8721.9,10240.0,48,99.642
2026-06-08T06:41:03.679013+00:00,scheduler,3,0,699.9,10240.0,52,99.435
2026-06-08T06:41:08.679619+00:00,scheduler,0,0,999.1,10240.0,42,23.571
2026-06-08T06:41:08.679619+00:00,scheduler,1,0,675.9,10240.0,60,106.954
2026-06-08T06:41:08.679619+00:00,scheduler,2,5,8721.9,10240.0,46,93.191
2026-06-08T06:41:08.679619+00:00,scheduler,3,0,699.9,10240.0,51,99.155
2026-06-08T06:41:13.680280+00:00,scheduler,0,39,9021.1,10240.0,47,162.279
2026-06-08T06:41:13.680280+00:00,scheduler,1,0,675.9,10240.0,59,105.948
2026-06-08T06:41:13.680280+00:00,scheduler,2,29,3435.9,10240.0,48,107.565
2026-06-08T06:41:13.680280+00:00,scheduler,3,0,699.9,10240.0,49,96.45
2026-06-08T06:41:18.680869+00:00,scheduler,0,9,1187.1,10240.0,47,100.507
2026-06-08T06:41:18.680869+00:00,scheduler,1,0,675.9,10240.0,59,105.455
2026-06-08T06:41:18.680869+00:00,scheduler,2,100,8837.9,10240.0,65,319.045
2026-06-08T06:41:18.680869+00:00,scheduler,3,0,699.9,10240.0,44,28.304
2026-06-08T06:41:23.681522+00:00,scheduler,0,12,9135.1,10240.0,51,107.098
2026-06-08T06:41:23.681522+00:00,scheduler,1,0,675.9,10240.0,51,25.853
2026-06-08T06:41:23.681522+00:00,scheduler,2,100,8837.9,10240.0,68,302.92
2026-06-08T06:41:23.681522+00:00,scheduler,3,0,699.9,10240.0,43,28.086
2026-06-08T06:41:28.681948+00:00,scheduler,0,100,9137.1,10240.0,59,318.261
2026-06-08T06:41:28.681948+00:00,scheduler,1,0,675.9,10240.0,49,25.566
2026-06-08T06:41:28.681948+00:00,scheduler,2,100,8837.9,10240.0,68,289.172
2026-06-08T06:41:28.681948+00:00,scheduler,3,0,1441.9,10240.0,42,28.145
2026-06-08T06:41:33.682460+00:00,scheduler,0,100,9137.1,10240.0,60,319.209
2026-06-08T06:41:33.682460+00:00,scheduler,1,0,675.9,10240.0,48,25.462
2026-06-08T06:41:33.682460+00:00,scheduler,2,100,8837.9,10240.0,68,280.051
2026-06-08T06:41:33.682460+00:00,scheduler,3,10,8721.9,10240.0,50,122.794
2026-06-08T06:41:38.683018+00:00,scheduler,0,100,9137.1,10240.0,61,318.541
2026-06-08T06:41:38.683018+00:00,scheduler,1,0,675.9,10240.0,47,25.544
2026-06-08T06:41:38.683018+00:00,scheduler,2,100,8837.9,10240.0,69,277.531
2026-06-08T06:41:38.683018+00:00,scheduler,3,100,8837.9,10240.0,65,215.912
2026-06-08T06:41:43.686750+00:00,scheduler,0,100,9137.1,10240.0,62,318.537
2026-06-08T06:41:43.686750+00:00,scheduler,1,0,675.9,10240.0,47,25.452
2026-06-08T06:41:43.686750+00:00,scheduler,2,100,8837.9,10240.0,69,271.023
2026-06-08T06:41:43.686750+00:00,scheduler,3,100,8837.9,10240.0,72,318.896
2026-06-08T06:41:48.687349+00:00,scheduler,0,100,9137.1,10240.0,62,318.675
2026-06-08T06:41:48.687349+00:00,scheduler,1,0,675.9,10240.0,46,25.277
2026-06-08T06:41:48.687349+00:00,scheduler,2,100,8837.9,10240.0,70,267.499
2026-06-08T06:41:48.687349+00:00,scheduler,3,100,8837.9,10240.0,73,319.294
2026-06-08T06:41:53.687886+00:00,scheduler,0,100,9137.1,10240.0,63,318.967
2026-06-08T06:41:53.687886+00:00,scheduler,1,0,675.9,10240.0,46,25.248
2026-06-08T06:41:53.687886+00:00,scheduler,2,100,8837.9,10240.0,70,266.843
2026-06-08T06:41:53.687886+00:00,scheduler,3,100,8837.9,10240.0,74,319.386
2026-06-08T06:41:58.688601+00:00,scheduler,0,100,9137.1,10240.0,63,318.481
2026-06-08T06:41:58.688601+00:00,scheduler,1,0,675.9,10240.0,45,25.439
2026-06-08T06:41:58.688601+00:00,scheduler,2,100,8837.9,10240.0,70,266.592
2026-06-08T06:41:58.688601+00:00,scheduler,3,100,8837.9,10240.0,74,317.89
2026-06-08T06:42:03.689265+00:00,scheduler,0,100,9137.1,10240.0,64,318.646
2026-06-08T06:42:03.689265+00:00,scheduler,1,0,675.9,10240.0,45,25.254
2026-06-08T06:42:03.689265+00:00,scheduler,2,8,8837.9,10240.0,55,99.822
2026-06-08T06:42:03.689265+00:00,scheduler,3,100,8837.9,10240.0,74,309.266
2026-06-08T06:42:08.689876+00:00,scheduler,0,8,9137.1,10240.0,53,98.781
2026-06-08T06:42:08.689876+00:00,scheduler,1,0,675.9,10240.0,44,25.094
2026-06-08T06:42:08.689876+00:00,scheduler,2,0,699.9,10240.0,54,112.16
2026-06-08T06:42:08.689876+00:00,scheduler,3,100,8837.9,10240.0,75,314.271
2026-06-08T06:42:13.690601+00:00,scheduler,0,0,999.1,10240.0,52,106.567
2026-06-08T06:42:13.690601+00:00,scheduler,1,12,5589.9,10240.0,52,101.407
2026-06-08T06:42:13.690601+00:00,scheduler,2,0,699.9,10240.0,52,95.53
2026-06-08T06:42:13.690601+00:00,scheduler,3,100,8837.9,10240.0,75,314.788
2026-06-08T06:42:18.691172+00:00,scheduler,0,0,999.1,10240.0,51,97.23
2026-06-08T06:42:18.691172+00:00,scheduler,1,9,8697.9,10240.0,57,129.258
2026-06-08T06:42:18.691172+00:00,scheduler,2,0,699.9,10240.0,51,94.81
2026-06-08T06:42:18.691172+00:00,scheduler,3,100,8837.9,10240.0,76,315.182
2026-06-08T06:42:23.691810+00:00,scheduler,0,0,999.1,10240.0,50,97.213
2026-06-08T06:42:23.691810+00:00,scheduler,1,31,4509.9,10240.0,56,117.75
2026-06-08T06:42:23.691810+00:00,scheduler,2,0,699.9,10240.0,47,54.433
2026-06-08T06:42:23.691810+00:00,scheduler,3,11,8837.9,10240.0,55,101.091
2026-06-08T06:42:28.692452+00:00,scheduler,0,0,999.1,10240.0,46,80.749
2026-06-08T06:42:28.692452+00:00,scheduler,1,100,8813.9,10240.0,72,269.766
2026-06-08T06:42:28.692452+00:00,scheduler,2,0,699.9,10240.0,44,20.833
2026-06-08T06:42:28.692452+00:00,scheduler,3,0,699.9,10240.0,56,126.76
2026-06-08T06:42:33.693165+00:00,scheduler,0,0,999.1,10240.0,44,24.186
2026-06-08T06:42:33.693165+00:00,scheduler,1,100,8813.9,10240.0,71,258.847
2026-06-08T06:42:33.693165+00:00,scheduler,2,0,699.9,10240.0,43,20.892
2026-06-08T06:42:33.693165+00:00,scheduler,3,0,699.9,10240.0,53,99.974
2026-06-08T06:42:38.693707+00:00,scheduler,0,0,999.1,10240.0,43,23.845
2026-06-08T06:42:38.693707+00:00,scheduler,1,100,8813.9,10240.0,71,254.1
2026-06-08T06:42:38.693707+00:00,scheduler,2,0,699.9,10240.0,42,20.533
2026-06-08T06:42:38.693707+00:00,scheduler,3,0,699.9,10240.0,51,99.093
2026-06-08T06:42:43.694411+00:00,scheduler,0,0,999.1,10240.0,42,24.08
2026-06-08T06:42:43.694411+00:00,scheduler,1,100,8813.9,10240.0,72,252.108
2026-06-08T06:42:43.694411+00:00,scheduler,2,0,699.9,10240.0,41,20.38
2026-06-08T06:42:43.694411+00:00,scheduler,3,0,699.9,10240.0,51,98.729
2026-06-08T06:42:48.695058+00:00,scheduler,0,0,999.1,10240.0,41,23.783
2026-06-08T06:42:48.695058+00:00,scheduler,1,100,8813.9,10240.0,72,248.771
2026-06-08T06:42:48.695058+00:00,scheduler,2,12,3993.9,10240.0,46,92.888
2026-06-08T06:42:48.695058+00:00,scheduler,3,0,699.9,10240.0,44,28.348
2026-06-08T06:42:53.695712+00:00,scheduler,0,0,999.1,10240.0,41,23.823
2026-06-08T06:42:53.695712+00:00,scheduler,1,100,8813.9,10240.0,72,244.556
2026-06-08T06:42:53.695712+00:00,scheduler,2,11,8721.9,10240.0,48,114.303
2026-06-08T06:42:53.695712+00:00,scheduler,3,0,699.9,10240.0,43,28.097
2026-06-08T06:42:58.697606+00:00,scheduler,0,0,999.1,10240.0,40,23.576
2026-06-08T06:42:58.697606+00:00,scheduler,1,100,8813.9,10240.0,72,242.899
2026-06-08T06:42:58.697606+00:00,scheduler,2,32,5937.9,10240.0,49,113.549
2026-06-08T06:42:58.697606+00:00,scheduler,3,0,699.9,10240.0,42,28.163
2026-06-08T06:43:03.698126+00:00,scheduler,0,0,999.1,10240.0,40,23.433
2026-06-08T06:43:03.698126+00:00,scheduler,1,100,8813.9,10240.0,73,243.319
2026-06-08T06:43:03.698126+00:00,scheduler,2,100,8837.9,10240.0,67,319.0
2026-06-08T06:43:03.698126+00:00,scheduler,3,0,699.9,10240.0,41,27.859
2026-06-08T06:43:08.698620+00:00,scheduler,0,0,999.1,10240.0,39,23.533
2026-06-08T06:43:08.698620+00:00,scheduler,1,100,8813.9,10240.0,73,243.32
2026-06-08T06:43:08.698620+00:00,scheduler,2,100,8837.9,10240.0,68,292.67
2026-06-08T06:43:08.698620+00:00,scheduler,3,0,699.9,10240.0,40,27.855
2026-06-08T06:43:13.699153+00:00,scheduler,0,0,999.1,10240.0,39,23.48
2026-06-08T06:43:13.699153+00:00,scheduler,1,8,8813.9,10240.0,61,108.542
2026-06-08T06:43:13.699153+00:00,scheduler,2,100,8837.9,10240.0,68,283.741
2026-06-08T06:43:13.699153+00:00,scheduler,3,0,699.9,10240.0,40,27.742
2026-06-08T06:43:18.699839+00:00,scheduler,0,0,999.1,10240.0,38,23.372
2026-06-08T06:43:18.699839+00:00,scheduler,1,0,675.9,10240.0,63,134.355
2026-06-08T06:43:18.699839+00:00,scheduler,2,100,8837.9,10240.0,69,281.261
2026-06-08T06:43:18.699839+00:00,scheduler,3,0,699.9,10240.0,39,27.766
2026-06-08T06:43:23.700389+00:00,scheduler,0,0,999.1,10240.0,38,23.413
2026-06-08T06:43:23.700389+00:00,scheduler,1,0,675.9,10240.0,59,105.64
2026-06-08T06:43:23.700389+00:00,scheduler,2,100,8837.9,10240.0,69,276.168
2026-06-08T06:43:23.700389+00:00,scheduler,3,0,699.9,10240.0,39,27.745
2026-06-08T06:43:28.700932+00:00,scheduler,0,0,999.1,10240.0,38,23.41
2026-06-08T06:43:28.700932+00:00,scheduler,1,0,675.9,10240.0,59,104.981
2026-06-08T06:43:28.700932+00:00,scheduler,2,100,8837.9,10240.0,70,269.523
2026-06-08T06:43:28.700932+00:00,scheduler,3,0,699.9,10240.0,38,27.663
2026-06-08T06:43:33.701405+00:00,scheduler,0,0,999.1,10240.0,38,23.39
2026-06-08T06:43:33.701405+00:00,scheduler,1,0,675.9,10240.0,58,105.431
2026-06-08T06:43:33.701405+00:00,scheduler,2,100,8837.9,10240.0,70,267.325
2026-06-08T06:43:33.701405+00:00,scheduler,3,0,699.9,10240.0,38,27.589
2026-06-08T06:43:38.701970+00:00,scheduler,0,0,999.1,10240.0,37,23.339
2026-06-08T06:43:38.701970+00:00,scheduler,1,0,675.9,10240.0,51,25.787
2026-06-08T06:43:38.701970+00:00,scheduler,2,100,8837.9,10240.0,70,268.572
2026-06-08T06:43:38.701970+00:00,scheduler,3,0,699.9,10240.0,38,27.741
2026-06-08T06:43:43.702506+00:00,scheduler,0,0,999.1,10240.0,37,23.407
2026-06-08T06:43:43.702506+00:00,scheduler,1,0,675.9,10240.0,49,25.424
2026-06-08T06:43:43.702506+00:00,scheduler,2,8,8837.9,10240.0,63,207.112
2026-06-08T06:43:43.702506+00:00,scheduler,3,0,699.9,10240.0,38,27.645
2026-06-08T06:43:48.703028+00:00,scheduler,0,0,999.1,10240.0,37,23.405
2026-06-08T06:43:48.703028+00:00,scheduler,1,0,675.9,10240.0,48,25.315
2026-06-08T06:43:48.703028+00:00,scheduler,2,5,8837.9,10240.0,55,98.711
2026-06-08T06:43:48.703028+00:00,scheduler,3,0,699.9,10240.0,38,27.534
2026-06-08T06:43:53.703624+00:00,scheduler,0,0,999.1,10240.0,37,23.357
2026-06-08T06:43:53.703624+00:00,scheduler,1,0,675.9,10240.0,47,25.073
2026-06-08T06:43:53.703624+00:00,scheduler,2,0,699.9,10240.0,54,110.94
2026-06-08T06:43:53.703624+00:00,scheduler,3,0,699.9,10240.0,37,27.639
2026-06-08T06:43:58.704291+00:00,scheduler,0,0,999.1,10240.0,37,23.313
2026-06-08T06:43:58.704291+00:00,scheduler,1,0,675.9,10240.0,46,25.132
2026-06-08T06:43:58.704291+00:00,scheduler,2,0,699.9,10240.0,52,95.592
2026-06-08T06:43:58.704291+00:00,scheduler,3,0,699.9,10240.0,37,27.619
2026-06-08T06:44:03.704880+00:00,scheduler,0,0,999.1,10240.0,37,23.325
2026-06-08T06:44:03.704880+00:00,scheduler,1,0,675.9,10240.0,46,24.806
2026-06-08T06:44:03.704880+00:00,scheduler,2,0,699.9,10240.0,51,94.399
2026-06-08T06:44:03.704880+00:00,scheduler,3,0,699.9,10240.0,37,27.57
2026-06-08T06:44:08.705412+00:00,scheduler,0,0,999.1,10240.0,37,23.357
2026-06-08T06:44:08.705412+00:00,scheduler,1,0,675.9,10240.0,45,24.975
2026-06-08T06:44:08.705412+00:00,scheduler,2,0,699.9,10240.0,49,89.828
2026-06-08T06:44:08.705412+00:00,scheduler,3,0,699.9,10240.0,37,27.462
2026-06-08T06:44:13.706308+00:00,scheduler,0,0,999.1,10240.0,37,23.302
2026-06-08T06:44:13.706308+00:00,scheduler,1,0,675.9,10240.0,45,24.735
2026-06-08T06:44:13.706308+00:00,scheduler,2,0,699.9,10240.0,45,20.461
2026-06-08T06:44:13.706308+00:00,scheduler,3,0,699.9,10240.0,37,27.343
2026-06-08T06:44:18.707034+00:00,scheduler,0,0,999.1,10240.0,36,23.278
2026-06-08T06:44:18.707034+00:00,scheduler,1,0,675.9,10240.0,45,24.89
2026-06-08T06:44:18.707034+00:00,scheduler,2,0,699.9,10240.0,43,20.306
2026-06-08T06:44:18.707034+00:00,scheduler,3,0,699.9,10240.0,37,27.475
2026-06-08T06:44:23.707715+00:00,scheduler,0,0,999.1,10240.0,36,23.258
2026-06-08T06:44:23.707715+00:00,scheduler,1,0,675.9,10240.0,44,24.894
2026-06-08T06:44:23.707715+00:00,scheduler,2,0,699.9,10240.0,42,20.217
2026-06-08T06:44:23.707715+00:00,scheduler,3,0,699.9,10240.0,37,27.546
2026-06-08T06:44:28.708293+00:00,scheduler,0,0,999.1,10240.0,36,23.318
2026-06-08T06:44:28.708293+00:00,scheduler,1,0,675.9,10240.0,44,24.776
2026-06-08T06:44:28.708293+00:00,scheduler,2,0,699.9,10240.0,42,19.802
2026-06-08T06:44:28.708293+00:00,scheduler,3,0,699.9,10240.0,36,27.546
2026-06-08T06:44:33.708876+00:00,scheduler,0,0,999.1,10240.0,36,23.128
2026-06-08T06:44:33.708876+00:00,scheduler,1,0,675.9,10240.0,44,24.755
2026-06-08T06:44:33.708876+00:00,scheduler,2,0,699.9,10240.0,41,19.639
2026-06-08T06:44:33.708876+00:00,scheduler,3,0,699.9,10240.0,36,27.479
2026-06-08T06:44:38.709457+00:00,scheduler,0,0,999.1,10240.0,36,23.202
2026-06-08T06:44:38.709457+00:00,scheduler,1,0,675.9,10240.0,43,24.786
2026-06-08T06:44:38.709457+00:00,scheduler,2,0,699.9,10240.0,40,19.835
2026-06-08T06:44:38.709457+00:00,scheduler,3,0,699.9,10240.0,36,27.486
2026-06-08T06:44:43.710071+00:00,scheduler,0,0,999.1,10240.0,36,23.476
2026-06-08T06:44:43.710071+00:00,scheduler,1,0,675.9,10240.0,43,24.785
2026-06-08T06:44:43.710071+00:00,scheduler,2,0,699.9,10240.0,40,19.657
2026-06-08T06:44:43.710071+00:00,scheduler,3,0,699.9,10240.0,36,27.344
2026-06-08T06:44:48.710718+00:00,scheduler,0,0,999.1,10240.0,36,23.284
2026-06-08T06:44:48.710718+00:00,scheduler,1,0,675.9,10240.0,43,24.754
2026-06-08T06:44:48.710718+00:00,scheduler,2,0,699.9,10240.0,39,19.584
2026-06-08T06:44:48.710718+00:00,scheduler,3,0,699.9,10240.0,36,27.543
2026-06-08T06:44:53.711253+00:00,scheduler,0,9,9021.1,10240.0,42,148.336
2026-06-08T06:44:53.711253+00:00,scheduler,1,0,675.9,10240.0,43,24.823
2026-06-08T06:44:53.711253+00:00,scheduler,2,0,699.9,10240.0,39,19.468
2026-06-08T06:44:53.711253+00:00,scheduler,3,0,699.9,10240.0,36,27.603
2026-06-08T06:44:58.711756+00:00,scheduler,0,12,9021.1,10240.0,41,94.243
2026-06-08T06:44:58.711756+00:00,scheduler,1,0,675.9,10240.0,42,24.73
2026-06-08T06:44:58.711756+00:00,scheduler,2,0,699.9,10240.0,39,19.541
2026-06-08T06:44:58.711756+00:00,scheduler,3,0,699.9,10240.0,36,27.51
2026-06-08T06:45:03.712261+00:00,scheduler,0,100,9137.1,10240.0,55,318.954
2026-06-08T06:45:03.712261+00:00,scheduler,1,0,675.9,10240.0,42,25.14
2026-06-08T06:45:03.712261+00:00,scheduler,2,0,699.9,10240.0,39,19.979
2026-06-08T06:45:03.712261+00:00,scheduler,3,0,699.9,10240.0,36,27.579
2026-06-08T06:45:08.712777+00:00,scheduler,0,100,9137.1,10240.0,56,318.605
2026-06-08T06:45:08.712777+00:00,scheduler,1,0,675.9,10240.0,42,24.945
2026-06-08T06:45:08.712777+00:00,scheduler,2,0,699.9,10240.0,38,19.705
2026-06-08T06:45:08.712777+00:00,scheduler,3,0,699.9,10240.0,36,27.437
2026-06-08T06:45:13.713422+00:00,scheduler,0,100,9137.1,10240.0,58,318.675
2026-06-08T06:45:13.713422+00:00,scheduler,1,0,675.9,10240.0,42,25.089
2026-06-08T06:45:13.713422+00:00,scheduler,2,0,699.9,10240.0,38,19.658
2026-06-08T06:45:13.713422+00:00,scheduler,3,0,699.9,10240.0,36,27.605
2026-06-08T06:45:18.713989+00:00,scheduler,0,100,9137.1,10240.0,59,319.167
2026-06-08T06:45:18.713989+00:00,scheduler,1,0,675.9,10240.0,42,25.237
2026-06-08T06:45:18.713989+00:00,scheduler,2,0,699.9,10240.0,38,19.797
2026-06-08T06:45:18.713989+00:00,scheduler,3,0,699.9,10240.0,36,27.494
2026-06-08T06:45:23.714704+00:00,scheduler,0,100,9137.1,10240.0,60,318.311
2026-06-08T06:45:23.714704+00:00,scheduler,1,0,675.9,10240.0,42,25.088
2026-06-08T06:45:23.714704+00:00,scheduler,2,0,699.9,10240.0,38,19.659
2026-06-08T06:45:23.714704+00:00,scheduler,3,0,699.9,10240.0,36,27.45
2026-06-08T06:45:28.715423+00:00,scheduler,0,100,9137.1,10240.0,61,318.645
2026-06-08T06:45:28.715423+00:00,scheduler,1,0,675.9,10240.0,41,25.236
2026-06-08T06:45:28.715423+00:00,scheduler,2,0,699.9,10240.0,38,19.564
2026-06-08T06:45:28.715423+00:00,scheduler,3,0,699.9,10240.0,36,27.67
2026-06-08T06:45:33.716101+00:00,scheduler,0,100,9137.1,10240.0,62,318.748
2026-06-08T06:45:33.716101+00:00,scheduler,1,0,675.9,10240.0,41,25.092
2026-06-08T06:45:33.716101+00:00,scheduler,2,0,699.9,10240.0,38,19.72
2026-06-08T06:45:33.716101+00:00,scheduler,3,0,699.9,10240.0,36,27.585
2026-06-08T06:45:38.716741+00:00,scheduler,0,100,9137.1,10240.0,63,318.665
2026-06-08T06:45:38.716741+00:00,scheduler,1,0,675.9,10240.0,41,25.053
2026-06-08T06:45:38.716741+00:00,scheduler,2,0,699.9,10240.0,37,19.646
2026-06-08T06:45:38.716741+00:00,scheduler,3,0,699.9,10240.0,36,27.389
2026-06-08T06:45:43.717278+00:00,scheduler,0,12,9137.1,10240.0,53,113.87
2026-06-08T06:45:43.717278+00:00,scheduler,1,0,675.9,10240.0,41,24.799
2026-06-08T06:45:43.717278+00:00,scheduler,2,0,699.9,10240.0,37,19.422
2026-06-08T06:45:43.717278+00:00,scheduler,3,0,699.9,10240.0,36,27.442
2026-06-08T06:45:48.717792+00:00,scheduler,0,22,999.1,10240.0,53,149.464
2026-06-08T06:45:48.717792+00:00,scheduler,1,0,675.9,10240.0,41,24.673
2026-06-08T06:45:48.717792+00:00,scheduler,2,0,2053.9,10240.0,37,19.322
2026-06-08T06:45:48.717792+00:00,scheduler,3,0,699.9,10240.0,36,27.59
2026-06-08T06:45:53.718257+00:00,scheduler,0,0,999.1,10240.0,51,97.664
2026-06-08T06:45:53.718257+00:00,scheduler,1,0,675.9,10240.0,41,24.753
2026-06-08T06:45:53.718257+00:00,scheduler,2,12,8741.9,10240.0,45,113.374
2026-06-08T06:45:53.718257+00:00,scheduler,3,0,699.9,10240.0,36,27.426
2026-06-08T06:45:58.718745+00:00,scheduler,0,0,999.1,10240.0,50,97.221
2026-06-08T06:45:58.718745+00:00,scheduler,1,0,675.9,10240.0,41,24.845
2026-06-08T06:45:58.718745+00:00,scheduler,2,5,8741.9,10240.0,44,92.064
2026-06-08T06:45:58.718745+00:00,scheduler,3,0,699.9,10240.0,36,27.523
2026-06-08T06:46:03.719240+00:00,scheduler,0,0,999.1,10240.0,49,96.768
2026-06-08T06:46:03.719240+00:00,scheduler,1,0,675.9,10240.0,41,24.738
2026-06-08T06:46:03.719240+00:00,scheduler,2,30,8857.9,10240.0,45,98.07
2026-06-08T06:46:03.719240+00:00,scheduler,3,0,699.9,10240.0,36,27.416
2026-06-08T06:46:08.719853+00:00,scheduler,0,0,999.1,10240.0,45,24.258
2026-06-08T06:46:08.719853+00:00,scheduler,1,0,675.9,10240.0,41,24.811
2026-06-08T06:46:08.719853+00:00,scheduler,2,100,8857.9,10240.0,66,318.667
2026-06-08T06:46:08.719853+00:00,scheduler,3,31,8377.9,10240.0,42,97.46
2026-06-08T06:46:13.720509+00:00,scheduler,0,0,999.1,10240.0,44,24.2
2026-06-08T06:46:13.720509+00:00,scheduler,1,0,675.9,10240.0,41,24.807
2026-06-08T06:46:13.720509+00:00,scheduler,2,100,8857.9,10240.0,67,299.566
2026-06-08T06:46:13.720509+00:00,scheduler,3,8,8721.9,10240.0,44,101.569
2026-06-08T06:46:18.721062+00:00,scheduler,0,0,999.1,10240.0,43,23.903
2026-06-08T06:46:18.721062+00:00,scheduler,1,0,675.9,10240.0,41,24.983
2026-06-08T06:46:18.721062+00:00,scheduler,2,100,8857.9,10240.0,68,287.455
2026-06-08T06:46:18.721062+00:00,scheduler,3,100,8837.9,10240.0,63,297.588
2026-06-08T06:46:23.721711+00:00,scheduler,0,55,9021.1,10240.0,54,175.338
2026-06-08T06:46:23.721711+00:00,scheduler,1,0,675.9,10240.0,41,24.874
2026-06-08T06:46:23.721711+00:00,scheduler,2,100,8857.9,10240.0,68,282.751
2026-06-08T06:46:23.721711+00:00,scheduler,3,100,8837.9,10240.0,70,318.712
2026-06-08T06:46:28.722302+00:00,scheduler,0,9,9021.1,10240.0,47,96.822
2026-06-08T06:46:28.722302+00:00,scheduler,1,0,675.9,10240.0,40,24.869
2026-06-08T06:46:28.722302+00:00,scheduler,2,100,8857.9,10240.0,68,273.869
2026-06-08T06:46:28.722302+00:00,scheduler,3,100,8837.9,10240.0,71,318.783
2026-06-08T06:46:33.722884+00:00,scheduler,0,100,9137.1,10240.0,59,319.27
2026-06-08T06:46:33.722884+00:00,scheduler,1,0,675.9,10240.0,40,24.97
2026-06-08T06:46:33.722884+00:00,scheduler,2,100,8857.9,10240.0,69,271.18
2026-06-08T06:46:33.722884+00:00,scheduler,3,100,8837.9,10240.0,72,318.547
2026-06-08T06:46:38.723489+00:00,scheduler,0,100,9137.1,10240.0,60,319.227
2026-06-08T06:46:38.723489+00:00,scheduler,1,0,675.9,10240.0,40,24.911
2026-06-08T06:46:38.723489+00:00,scheduler,2,100,8857.9,10240.0,70,271.289
2026-06-08T06:46:38.723489+00:00,scheduler,3,100,8837.9,10240.0,73,318.69
2026-06-08T06:46:43.724095+00:00,scheduler,0,100,9137.1,10240.0,61,318.084
2026-06-08T06:46:43.724095+00:00,scheduler,1,0,675.9,10240.0,40,24.831
2026-06-08T06:46:43.724095+00:00,scheduler,2,100,8857.9,10240.0,70,263.729
2026-06-08T06:46:43.724095+00:00,scheduler,3,100,8837.9,10240.0,74,318.724
2026-06-08T06:46:48.724698+00:00,scheduler,0,100,9137.1,10240.0,62,318.701
2026-06-08T06:46:48.724698+00:00,scheduler,1,0,675.9,10240.0,40,25.022
2026-06-08T06:46:48.724698+00:00,scheduler,2,6,8857.9,10240.0,59,126.727
2026-06-08T06:46:48.724698+00:00,scheduler,3,100,8837.9,10240.0,74,318.679
2026-06-08T06:46:53.725305+00:00,scheduler,0,100,9137.1,10240.0,63,318.464
2026-06-08T06:46:53.725305+00:00,scheduler,1,0,675.9,10240.0,40,25.038
2026-06-08T06:46:53.725305+00:00,scheduler,2,8,783.9,10240.0,54,98.163
2026-06-08T06:46:53.725305+00:00,scheduler,3,100,8837.9,10240.0,75,319.13
2026-06-08T06:46:58.725846+00:00,scheduler,0,100,9137.1,10240.0,63,318.688
