timestamp,worker_id,gpu_id,util_percent,memory_used_mb,memory_total_mb,temp_c,power_w
2026-05-22T09:00:43.597335+00:00,scheduler,1,0,699.9,10240.0,34,26.895
2026-05-22T09:00:43.597335+00:00,scheduler,2,0,699.9,10240.0,45,95.958
2026-05-22T09:00:43.597335+00:00,scheduler,3,0,675.9,10240.0,44,24.902
2026-05-22T09:00:48.598030+00:00,scheduler,0,0,999.0,10240.0,34,18.196
2026-05-22T09:00:48.598030+00:00,scheduler,1,0,699.9,10240.0,34,26.991
2026-05-22T09:00:48.598030+00:00,scheduler,2,0,699.9,10240.0,44,95.576
2026-05-22T09:00:48.598030+00:00,scheduler,3,0,675.9,10240.0,43,24.723
2026-05-22T09:00:53.598583+00:00,scheduler,0,0,999.0,10240.0,34,18.18
2026-05-22T09:00:53.598583+00:00,scheduler,1,0,699.9,10240.0,34,26.786
2026-05-22T09:00:53.598583+00:00,scheduler,2,0,699.9,10240.0,44,95.547
2026-05-22T09:00:53.598583+00:00,scheduler,3,0,1417.9,10240.0,45,33.047
2026-05-22T09:00:58.599167+00:00,scheduler,0,0,999.0,10240.0,34,18.084
2026-05-22T09:00:58.599167+00:00,scheduler,1,0,699.9,10240.0,34,26.812
2026-05-22T09:00:58.599167+00:00,scheduler,2,0,699.9,10240.0,40,23.254
2026-05-22T09:00:58.599167+00:00,scheduler,3,14,8677.9,10240.0,52,105.118
2026-05-22T09:01:03.599709+00:00,scheduler,0,94,9021.0,10240.0,44,182.417
2026-05-22T09:01:03.599709+00:00,scheduler,1,0,699.9,10240.0,34,26.96
2026-05-22T09:01:03.599709+00:00,scheduler,2,0,699.9,10240.0,39,22.948
2026-05-22T09:01:03.599709+00:00,scheduler,3,100,8425.9,10240.0,71,308.115
2026-05-22T09:01:08.600355+00:00,scheduler,0,12,9021.0,10240.0,41,91.55
2026-05-22T09:01:08.600355+00:00,scheduler,1,0,699.9,10240.0,34,27.27
2026-05-22T09:01:08.600355+00:00,scheduler,2,0,699.9,10240.0,38,22.737
2026-05-22T09:01:08.600355+00:00,scheduler,3,100,8425.9,10240.0,70,261.774
2026-05-22T09:01:13.606783+00:00,scheduler,0,100,8749.0,10240.0,61,318.662
2026-05-22T09:01:13.606783+00:00,scheduler,1,0,699.9,10240.0,34,27.128
2026-05-22T09:01:13.606783+00:00,scheduler,2,0,699.9,10240.0,38,22.799
2026-05-22T09:01:13.606783+00:00,scheduler,3,100,8425.9,10240.0,70,261.659
2026-05-22T09:01:18.619553+00:00,scheduler,0,100,8749.0,10240.0,65,317.284
2026-05-22T09:01:18.619553+00:00,scheduler,1,0,699.9,10240.0,34,27.106
2026-05-22T09:01:18.619553+00:00,scheduler,2,0,699.9,10240.0,37,22.808
2026-05-22T09:01:18.619553+00:00,scheduler,3,11,8425.9,10240.0,58,119.244
2026-05-22T09:01:23.624145+00:00,scheduler,0,100,8749.0,10240.0,66,304.675
2026-05-22T09:01:23.624145+00:00,scheduler,1,0,699.9,10240.0,34,27.297
2026-05-22T09:01:23.624145+00:00,scheduler,2,0,699.9,10240.0,37,22.668
2026-05-22T09:01:23.624145+00:00,scheduler,3,0,675.9,10240.0,58,130.529
2026-05-22T09:01:28.626042+00:00,scheduler,0,10,8749.0,10240.0,48,94.159
2026-05-22T09:01:28.626042+00:00,scheduler,1,0,699.9,10240.0,34,26.898
2026-05-22T09:01:28.626042+00:00,scheduler,2,0,699.9,10240.0,36,22.372
2026-05-22T09:01:28.626042+00:00,scheduler,3,0,675.9,10240.0,55,103.781
2026-05-22T09:01:33.626873+00:00,scheduler,0,0,999.0,10240.0,47,104.734
2026-05-22T09:01:33.626873+00:00,scheduler,1,0,699.9,10240.0,34,27.117
2026-05-22T09:01:33.626873+00:00,scheduler,2,8,8701.9,10240.0,42,100.913
2026-05-22T09:01:33.626873+00:00,scheduler,3,0,675.9,10240.0,54,103.43
2026-05-22T09:01:38.627575+00:00,scheduler,0,0,999.0,10240.0,46,92.6
2026-05-22T09:01:38.627575+00:00,scheduler,1,0,699.9,10240.0,34,27.199
2026-05-22T09:01:38.627575+00:00,scheduler,2,31,6619.9,10240.0,43,112.743
2026-05-22T09:01:38.627575+00:00,scheduler,3,0,675.9,10240.0,54,102.36
2026-05-22T09:01:43.628291+00:00,scheduler,0,0,999.0,10240.0,46,92.77
2026-05-22T09:01:43.628291+00:00,scheduler,1,0,699.9,10240.0,34,27.169
2026-05-22T09:01:43.628291+00:00,scheduler,2,100,8449.9,10240.0,56,318.794
2026-05-22T09:01:43.628291+00:00,scheduler,3,0,675.9,10240.0,46,25.292
2026-05-22T09:01:48.629009+00:00,scheduler,0,0,999.0,10240.0,42,56.804
2026-05-22T09:01:48.629009+00:00,scheduler,1,10,8701.9,10240.0,42,114.262
2026-05-22T09:01:48.629009+00:00,scheduler,2,100,8449.9,10240.0,58,317.104
2026-05-22T09:01:48.629009+00:00,scheduler,3,0,675.9,10240.0,44,25.192
2026-05-22T09:01:53.629699+00:00,scheduler,0,0,999.0,10240.0,39,19.335
2026-05-22T09:01:53.629699+00:00,scheduler,1,98,2605.9,10240.0,42,104.677
2026-05-22T09:01:53.629699+00:00,scheduler,2,12,8449.9,10240.0,48,115.171
2026-05-22T09:01:53.629699+00:00,scheduler,3,0,675.9,10240.0,44,24.946
2026-05-22T09:01:58.630374+00:00,scheduler,0,0,999.0,10240.0,39,19.211
2026-05-22T09:01:58.630374+00:00,scheduler,1,100,8449.9,10240.0,65,316.399
2026-05-22T09:01:58.630374+00:00,scheduler,2,0,699.9,10240.0,47,127.639
2026-05-22T09:01:58.630374+00:00,scheduler,3,0,675.9,10240.0,43,24.855
2026-05-22T09:02:03.631197+00:00,scheduler,0,0,1741.0,10240.0,38,18.999
2026-05-22T09:02:03.631197+00:00,scheduler,1,100,8449.9,10240.0,69,318.861
2026-05-22T09:02:03.631197+00:00,scheduler,2,0,699.9,10240.0,46,95.949
2026-05-22T09:02:03.631197+00:00,scheduler,3,0,675.9,10240.0,43,24.824
2026-05-22T09:02:08.631819+00:00,scheduler,0,13,9001.0,10240.0,45,103.571
2026-05-22T09:02:08.631819+00:00,scheduler,1,89,8449.9,10240.0,57,228.821
2026-05-22T09:02:08.631819+00:00,scheduler,2,0,699.9,10240.0,45,95.742
2026-05-22T09:02:08.631819+00:00,scheduler,3,0,675.9,10240.0,42,24.911
2026-05-22T09:02:13.632547+00:00,scheduler,0,31,6919.0,10240.0,47,117.222
2026-05-22T09:02:13.632547+00:00,scheduler,1,10,8449.9,10240.0,47,99.256
2026-05-22T09:02:13.632547+00:00,scheduler,2,0,699.9,10240.0,45,95.431
2026-05-22T09:02:13.632547+00:00,scheduler,3,47,8697.9,10240.0,55,129.627
2026-05-22T09:02:18.633157+00:00,scheduler,0,100,8749.0,10240.0,66,318.431
2026-05-22T09:02:18.633157+00:00,scheduler,1,0,699.9,10240.0,46,98.682
2026-05-22T09:02:18.633157+00:00,scheduler,2,0,699.9,10240.0,40,23.047
2026-05-22T09:02:18.633157+00:00,scheduler,3,43,6219.9,10240.0,55,128.935
2026-05-22T09:02:23.633855+00:00,scheduler,0,100,8749.0,10240.0,67,295.759
2026-05-22T09:02:23.633855+00:00,scheduler,1,0,699.9,10240.0,46,98.449
2026-05-22T09:02:23.633855+00:00,scheduler,2,0,699.9,10240.0,39,23.108
2026-05-22T09:02:23.633855+00:00,scheduler,3,100,8425.9,10240.0,70,265.727
2026-05-22T09:02:28.634478+00:00,scheduler,0,11,8749.0,10240.0,56,129.571
2026-05-22T09:02:28.634478+00:00,scheduler,1,0,699.9,10240.0,46,98.519
2026-05-22T09:02:28.634478+00:00,scheduler,2,0,699.9,10240.0,39,22.788
2026-05-22T09:02:28.634478+00:00,scheduler,3,100,8425.9,10240.0,70,259.799
2026-05-22T09:02:33.636368+00:00,scheduler,0,36,999.0,10240.0,51,128.476
2026-05-22T09:02:33.636368+00:00,scheduler,1,0,699.9,10240.0,40,27.799
2026-05-22T09:02:33.636368+00:00,scheduler,2,0,699.9,10240.0,38,22.703
2026-05-22T09:02:33.636368+00:00,scheduler,3,11,8425.9,10240.0,63,188.761
2026-05-22T09:02:38.637017+00:00,scheduler,0,0,999.0,10240.0,48,93.523
2026-05-22T09:02:38.637017+00:00,scheduler,1,0,699.9,10240.0,39,27.449
2026-05-22T09:02:38.637017+00:00,scheduler,2,0,699.9,10240.0,37,22.554
2026-05-22T09:02:38.637017+00:00,scheduler,3,5,8425.9,10240.0,55,104.62
2026-05-22T09:02:43.637632+00:00,scheduler,0,0,999.0,10240.0,48,93.686
2026-05-22T09:02:43.637632+00:00,scheduler,1,0,699.9,10240.0,38,27.404
2026-05-22T09:02:43.637632+00:00,scheduler,2,96,8701.9,10240.0,44,156.972
2026-05-22T09:02:43.637632+00:00,scheduler,3,0,675.9,10240.0,56,116.226
2026-05-22T09:02:48.638290+00:00,scheduler,0,0,999.0,10240.0,47,93.026
2026-05-22T09:02:48.638290+00:00,scheduler,1,0,699.9,10240.0,37,27.335
2026-05-22T09:02:48.638290+00:00,scheduler,2,9,2011.9,10240.0,44,100.983
2026-05-22T09:02:48.638290+00:00,scheduler,3,0,675.9,10240.0,54,103.359
2026-05-22T09:02:53.638827+00:00,scheduler,0,0,999.0,10240.0,41,19.88
2026-05-22T09:02:53.638827+00:00,scheduler,1,0,699.9,10240.0,37,27.445
2026-05-22T09:02:53.638827+00:00,scheduler,2,100,8449.9,10240.0,56,318.861
2026-05-22T09:02:53.638827+00:00,scheduler,3,0,675.9,10240.0,54,102.641
2026-05-22T09:02:58.639329+00:00,scheduler,0,0,999.0,10240.0,40,19.65
2026-05-22T09:02:58.639329+00:00,scheduler,1,0,699.9,10240.0,36,27.288
2026-05-22T09:02:58.639329+00:00,scheduler,2,100,8449.9,10240.0,58,318.873
2026-05-22T09:02:58.639329+00:00,scheduler,3,0,675.9,10240.0,48,57.183
2026-05-22T09:03:03.639868+00:00,scheduler,0,0,999.0,10240.0,39,19.382
2026-05-22T09:03:03.639868+00:00,scheduler,1,0,699.9,10240.0,36,27.283
2026-05-22T09:03:03.639868+00:00,scheduler,2,100,8449.9,10240.0,51,251.091
2026-05-22T09:03:03.639868+00:00,scheduler,3,0,675.9,10240.0,45,24.969
2026-05-22T09:03:08.640413+00:00,scheduler,0,0,999.0,10240.0,39,18.786
2026-05-22T09:03:08.640413+00:00,scheduler,1,0,699.9,10240.0,36,27.166
2026-05-22T09:03:08.640413+00:00,scheduler,2,12,1965.9,10240.0,47,97.784
2026-05-22T09:03:08.640413+00:00,scheduler,3,0,675.9,10240.0,44,24.89
2026-05-22T09:03:13.641151+00:00,scheduler,0,0,999.0,10240.0,38,18.674
2026-05-22T09:03:13.641151+00:00,scheduler,1,0,699.9,10240.0,36,27.006
2026-05-22T09:03:13.641151+00:00,scheduler,2,0,699.9,10240.0,46,96.168
2026-05-22T09:03:13.641151+00:00,scheduler,3,0,675.9,10240.0,44,25.159
2026-05-22T09:03:18.641738+00:00,scheduler,0,32,9001.0,10240.0,54,137.236
2026-05-22T09:03:18.641738+00:00,scheduler,1,0,699.9,10240.0,35,27.066
2026-05-22T09:03:18.641738+00:00,scheduler,2,0,699.9,10240.0,45,96.121
2026-05-22T09:03:18.641738+00:00,scheduler,3,0,675.9,10240.0,43,24.883
2026-05-22T09:03:23.642382+00:00,scheduler,0,12,9001.0,10240.0,44,92.528
2026-05-22T09:03:23.642382+00:00,scheduler,1,10,8701.9,10240.0,44,158.369
2026-05-22T09:03:23.642382+00:00,scheduler,2,0,699.9,10240.0,45,95.943
2026-05-22T09:03:23.642382+00:00,scheduler,3,0,675.9,10240.0,42,25.062
2026-05-22T09:03:28.643019+00:00,scheduler,0,100,8749.0,10240.0,63,318.596
2026-05-22T09:03:28.643019+00:00,scheduler,1,10,7741.9,10240.0,42,97.184
2026-05-22T09:03:28.643019+00:00,scheduler,2,0,699.9,10240.0,41,23.556
2026-05-22T09:03:28.643019+00:00,scheduler,3,0,675.9,10240.0,42,25.084
2026-05-22T09:03:33.643533+00:00,scheduler,0,100,8749.0,10240.0,66,307.379
2026-05-22T09:03:33.643533+00:00,scheduler,1,100,8449.9,10240.0,66,317.821
2026-05-22T09:03:33.643533+00:00,scheduler,2,0,699.9,10240.0,40,23.15
2026-05-22T09:03:33.643533+00:00,scheduler,3,0,675.9,10240.0,42,25.019
2026-05-22T09:03:38.644241+00:00,scheduler,0,100,8749.0,10240.0,67,294.107
2026-05-22T09:03:38.644241+00:00,scheduler,1,100,8449.9,10240.0,69,316.943
2026-05-22T09:03:38.644241+00:00,scheduler,2,0,699.9,10240.0,39,23.012
2026-05-22T09:03:38.644241+00:00,scheduler,3,0,675.9,10240.0,41,25.042
2026-05-22T09:03:43.646060+00:00,scheduler,0,11,8749.0,10240.0,50,95.327
2026-05-22T09:03:43.646060+00:00,scheduler,1,100,8449.9,10240.0,71,318.442
2026-05-22T09:03:43.646060+00:00,scheduler,2,0,699.9,10240.0,38,22.995
2026-05-22T09:03:43.646060+00:00,scheduler,3,0,675.9,10240.0,41,24.908
2026-05-22T09:03:48.646605+00:00,scheduler,0,0,999.0,10240.0,49,100.171
2026-05-22T09:03:48.646605+00:00,scheduler,1,12,8449.9,10240.0,48,99.633
2026-05-22T09:03:48.646605+00:00,scheduler,2,0,699.9,10240.0,38,22.563
2026-05-22T09:03:48.646605+00:00,scheduler,3,0,675.9,10240.0,41,24.662
2026-05-22T09:03:53.647257+00:00,scheduler,0,0,999.0,10240.0,47,92.512
2026-05-22T09:03:53.647257+00:00,scheduler,1,0,699.9,10240.0,47,99.396
2026-05-22T09:03:53.647257+00:00,scheduler,2,0,699.9,10240.0,37,22.837
2026-05-22T09:03:53.647257+00:00,scheduler,3,0,675.9,10240.0,41,24.647
2026-05-22T09:03:58.648013+00:00,scheduler,0,0,999.0,10240.0,47,93.083
2026-05-22T09:03:58.648013+00:00,scheduler,1,0,699.9,10240.0,47,99.059
2026-05-22T09:03:58.648013+00:00,scheduler,2,0,699.9,10240.0,37,22.637
2026-05-22T09:03:58.648013+00:00,scheduler,3,0,675.9,10240.0,40,24.693
2026-05-22T09:04:03.648645+00:00,scheduler,0,0,999.0,10240.0,43,40.351
2026-05-22T09:04:03.648645+00:00,scheduler,1,0,699.9,10240.0,46,98.89
2026-05-22T09:04:03.648645+00:00,scheduler,2,0,699.9,10240.0,37,22.484
2026-05-22T09:04:03.648645+00:00,scheduler,3,0,675.9,10240.0,40,24.444
2026-05-22T09:04:08.649332+00:00,scheduler,0,0,999.0,10240.0,41,19.156
2026-05-22T09:04:08.649332+00:00,scheduler,1,0,699.9,10240.0,41,27.927
2026-05-22T09:04:08.649332+00:00,scheduler,2,0,699.9,10240.0,36,22.523
2026-05-22T09:04:08.649332+00:00,scheduler,3,0,675.9,10240.0,40,24.73
2026-05-22T09:04:13.650071+00:00,scheduler,0,0,999.0,10240.0,40,18.858
2026-05-22T09:04:13.650071+00:00,scheduler,1,0,699.9,10240.0,39,27.536
2026-05-22T09:04:13.650071+00:00,scheduler,2,0,699.9,10240.0,36,22.555
2026-05-22T09:04:13.650071+00:00,scheduler,3,0,675.9,10240.0,40,24.545
2026-05-22T09:04:18.650815+00:00,scheduler,0,0,999.0,10240.0,39,18.82
2026-05-22T09:04:18.650815+00:00,scheduler,1,0,699.9,10240.0,39,27.297
2026-05-22T09:04:18.650815+00:00,scheduler,2,0,699.9,10240.0,36,22.403
2026-05-22T09:04:18.650815+00:00,scheduler,3,0,675.9,10240.0,40,24.468
2026-05-22T09:04:23.651468+00:00,scheduler,0,0,999.0,10240.0,38,18.522
2026-05-22T09:04:23.651468+00:00,scheduler,1,0,699.9,10240.0,38,27.102
2026-05-22T09:04:23.651468+00:00,scheduler,2,0,699.9,10240.0,35,22.448
2026-05-22T09:04:23.651468+00:00,scheduler,3,0,675.9,10240.0,39,24.623
2026-05-22T09:04:28.652161+00:00,scheduler,0,0,999.0,10240.0,38,18.436
2026-05-22T09:04:28.652161+00:00,scheduler,1,0,699.9,10240.0,37,27.028
2026-05-22T09:04:28.652161+00:00,scheduler,2,0,699.9,10240.0,35,22.38
2026-05-22T09:04:28.652161+00:00,scheduler,3,0,675.9,10240.0,39,24.52
2026-05-22T09:04:33.652849+00:00,scheduler,0,0,999.0,10240.0,37,18.884
2026-05-22T09:04:33.652849+00:00,scheduler,1,0,699.9,10240.0,37,27.1
2026-05-22T09:04:33.652849+00:00,scheduler,2,0,699.9,10240.0,35,22.327
2026-05-22T09:04:33.652849+00:00,scheduler,3,11,8677.9,10240.0,52,153.526
2026-05-22T09:04:38.653420+00:00,scheduler,0,0,999.0,10240.0,37,18.405
2026-05-22T09:04:38.653420+00:00,scheduler,1,0,699.9,10240.0,37,27.123
2026-05-22T09:04:38.653420+00:00,scheduler,2,0,699.9,10240.0,35,22.537
2026-05-22T09:04:38.653420+00:00,scheduler,3,23,7603.9,10240.0,52,125.509
2026-05-22T09:04:43.654014+00:00,scheduler,0,0,999.0,10240.0,37,18.972
2026-05-22T09:04:43.654014+00:00,scheduler,1,0,699.9,10240.0,36,27.347
2026-05-22T09:04:43.654014+00:00,scheduler,2,0,699.9,10240.0,35,22.577
2026-05-22T09:04:43.654014+00:00,scheduler,3,100,8425.9,10240.0,70,277.324
2026-05-22T09:04:48.654647+00:00,scheduler,0,0,999.0,10240.0,36,18.795
2026-05-22T09:04:48.654647+00:00,scheduler,1,0,699.9,10240.0,36,27.336
2026-05-22T09:04:48.654647+00:00,scheduler,2,0,699.9,10240.0,35,22.423
2026-05-22T09:04:48.654647+00:00,scheduler,3,100,8425.9,10240.0,69,265.463
2026-05-22T09:04:53.655228+00:00,scheduler,0,0,999.0,10240.0,36,18.602
2026-05-22T09:04:53.655228+00:00,scheduler,1,0,699.9,10240.0,36,27.089
2026-05-22T09:04:53.655228+00:00,scheduler,2,0,699.9,10240.0,35,22.461
2026-05-22T09:04:53.655228+00:00,scheduler,3,21,8425.9,10240.0,60,135.664
2026-05-22T09:04:58.655841+00:00,scheduler,0,0,999.0,10240.0,36,18.568
2026-05-22T09:04:58.655841+00:00,scheduler,1,0,699.9,10240.0,35,27.109
2026-05-22T09:04:58.655841+00:00,scheduler,2,0,699.9,10240.0,35,22.249
2026-05-22T09:04:58.655841+00:00,scheduler,3,1,675.9,10240.0,57,143.311
2026-05-22T09:05:03.656454+00:00,scheduler,0,0,999.0,10240.0,36,18.353
2026-05-22T09:05:03.656454+00:00,scheduler,1,25,3489.9,10240.0,40,65.125
2026-05-22T09:05:03.656454+00:00,scheduler,2,0,699.9,10240.0,34,22.268
2026-05-22T09:05:03.656454+00:00,scheduler,3,0,675.9,10240.0,54,102.595
2026-05-22T09:05:08.657320+00:00,scheduler,0,0,1741.0,10240.0,37,24.689
2026-05-22T09:05:08.657320+00:00,scheduler,1,11,8701.9,10240.0,42,97.713
2026-05-22T09:05:08.657320+00:00,scheduler,2,0,699.9,10240.0,34,22.341
2026-05-22T09:05:08.657320+00:00,scheduler,3,0,675.9,10240.0,53,102.15
2026-05-22T09:05:13.658043+00:00,scheduler,0,9,9001.0,10240.0,43,96.386
2026-05-22T09:05:13.658043+00:00,scheduler,1,31,8449.9,10240.0,50,131.502
2026-05-22T09:05:13.658043+00:00,scheduler,2,0,699.9,10240.0,34,22.539
2026-05-22T09:05:13.658043+00:00,scheduler,3,0,675.9,10240.0,53,102.204
2026-05-22T09:05:18.658648+00:00,scheduler,0,53,3553.0,10240.0,44,103.801
2026-05-22T09:05:18.658648+00:00,scheduler,1,100,8449.9,10240.0,69,318.759
2026-05-22T09:05:18.658648+00:00,scheduler,2,0,699.9,10240.0,34,22.547
2026-05-22T09:05:18.658648+00:00,scheduler,3,0,675.9,10240.0,45,25.471
2026-05-22T09:05:23.659268+00:00,scheduler,0,100,8749.0,10240.0,64,319.203
2026-05-22T09:05:23.659268+00:00,scheduler,1,100,8449.9,10240.0,70,317.793
2026-05-22T09:05:23.659268+00:00,scheduler,2,0,699.9,10240.0,34,22.495
2026-05-22T09:05:23.659268+00:00,scheduler,3,0,675.9,10240.0,44,25.594
2026-05-22T09:05:28.659898+00:00,scheduler,0,100,8749.0,10240.0,66,306.519
2026-05-22T09:05:28.659898+00:00,scheduler,1,10,8449.9,10240.0,50,115.771
2026-05-22T09:05:28.659898+00:00,scheduler,2,0,699.9,10240.0,34,22.614
2026-05-22T09:05:28.659898+00:00,scheduler,3,0,675.9,10240.0,43,25.119
2026-05-22T09:05:33.660568+00:00,scheduler,0,100,8749.0,10240.0,58,224.821
2026-05-22T09:05:33.660568+00:00,scheduler,1,0,699.9,10240.0,50,121.92
2026-05-22T09:05:33.660568+00:00,scheduler,2,0,699.9,10240.0,34,22.524
2026-05-22T09:05:33.660568+00:00,scheduler,3,0,675.9,10240.0,43,25.202
2026-05-22T09:05:38.661210+00:00,scheduler,0,9,8749.0,10240.0,48,93.777
2026-05-22T09:05:38.661210+00:00,scheduler,1,0,699.9,10240.0,47,98.81
2026-05-22T09:05:38.661210+00:00,scheduler,2,0,699.9,10240.0,34,22.321
2026-05-22T09:05:38.661210+00:00,scheduler,3,31,8013.9,10240.0,50,101.894
2026-05-22T09:05:43.661820+00:00,scheduler,0,0,999.0,10240.0,48,102.992
2026-05-22T09:05:43.661820+00:00,scheduler,1,0,699.9,10240.0,47,98.627
2026-05-22T09:05:43.661820+00:00,scheduler,2,0,699.9,10240.0,34,22.475
2026-05-22T09:05:43.661820+00:00,scheduler,3,13,1575.9,10240.0,52,105.565
2026-05-22T09:05:48.662594+00:00,scheduler,0,0,999.0,10240.0,47,93.538
2026-05-22T09:05:48.662594+00:00,scheduler,1,0,699.9,10240.0,47,98.393
2026-05-22T09:05:48.662594+00:00,scheduler,2,0,699.9,10240.0,34,22.271
2026-05-22T09:05:48.662594+00:00,scheduler,3,100,8425.9,10240.0,70,272.724
2026-05-22T09:05:53.663239+00:00,scheduler,0,0,999.0,10240.0,47,93.379
2026-05-22T09:05:53.663239+00:00,scheduler,1,0,699.9,10240.0,40,27.787
2026-05-22T09:05:53.663239+00:00,scheduler,2,0,699.9,10240.0,34,22.364
2026-05-22T09:05:53.663239+00:00,scheduler,3,100,8425.9,10240.0,70,260.994
2026-05-22T09:05:58.663892+00:00,scheduler,0,0,999.0,10240.0,44,84.087
2026-05-22T09:05:58.663892+00:00,scheduler,1,0,699.9,10240.0,39,27.686
2026-05-22T09:05:58.663892+00:00,scheduler,2,95,8701.9,10240.0,41,147.841
2026-05-22T09:05:58.663892+00:00,scheduler,3,100,8425.9,10240.0,70,255.93
2026-05-22T09:06:03.664461+00:00,scheduler,0,0,999.0,10240.0,41,19.368
2026-05-22T09:06:03.664461+00:00,scheduler,1,0,699.9,10240.0,39,27.386
2026-05-22T09:06:03.664461+00:00,scheduler,2,25,5287.9,10240.0,41,110.104
2026-05-22T09:06:03.664461+00:00,scheduler,3,11,8425.9,10240.0,56,105.34
2026-05-22T09:06:08.665000+00:00,scheduler,0,0,999.0,10240.0,39,19.677
2026-05-22T09:06:08.665000+00:00,scheduler,1,0,699.9,10240.0,38,27.824
2026-05-22T09:06:08.665000+00:00,scheduler,2,100,8449.9,10240.0,54,318.263
2026-05-22T09:06:08.665000+00:00,scheduler,3,0,675.9,10240.0,55,112.238
2026-05-22T09:06:13.665534+00:00,scheduler,0,0,999.0,10240.0,39,19.454
2026-05-22T09:06:13.665534+00:00,scheduler,1,0,699.9,10240.0,37,27.44
2026-05-22T09:06:13.665534+00:00,scheduler,2,100,8449.9,10240.0,56,318.469
2026-05-22T09:06:13.665534+00:00,scheduler,3,0,675.9,10240.0,55,103.423
2026-05-22T09:06:18.666155+00:00,scheduler,0,0,999.0,10240.0,38,19.14
2026-05-22T09:06:18.666155+00:00,scheduler,1,0,699.9,10240.0,37,27.592
2026-05-22T09:06:18.666155+00:00,scheduler,2,19,8449.9,10240.0,47,114.367
2026-05-22T09:06:18.666155+00:00,scheduler,3,0,675.9,10240.0,54,103.225
2026-05-22T09:06:23.666819+00:00,scheduler,0,0,999.0,10240.0,38,18.774
2026-05-22T09:06:23.666819+00:00,scheduler,1,0,699.9,10240.0,36,27.177
2026-05-22T09:06:23.666819+00:00,scheduler,2,0,699.9,10240.0,45,120.701
2026-05-22T09:06:23.666819+00:00,scheduler,3,0,675.9,10240.0,47,44.369
2026-05-22T09:06:28.667451+00:00,scheduler,0,0,999.0,10240.0,37,18.54
2026-05-22T09:06:28.667451+00:00,scheduler,1,0,699.9,10240.0,36,27.184
2026-05-22T09:06:28.667451+00:00,scheduler,2,0,699.9,10240.0,44,95.482
2026-05-22T09:06:28.667451+00:00,scheduler,3,0,675.9,10240.0,45,25.286
2026-05-22T09:06:33.668072+00:00,scheduler,0,32,7581.0,10240.0,42,91.587
2026-05-22T09:06:33.668072+00:00,scheduler,1,0,699.9,10240.0,36,27.051
2026-05-22T09:06:33.668072+00:00,scheduler,2,0,699.9,10240.0,44,95.374
2026-05-22T09:06:33.668072+00:00,scheduler,3,0,675.9,10240.0,44,24.949
2026-05-22T09:06:38.668701+00:00,scheduler,0,12,9001.0,10240.0,44,92.207
2026-05-22T09:06:38.668701+00:00,scheduler,1,0,699.9,10240.0,36,27.063
2026-05-22T09:06:38.668701+00:00,scheduler,2,0,699.9,10240.0,44,95.292
2026-05-22T09:06:38.668701+00:00,scheduler,3,0,675.9,10240.0,43,24.867
2026-05-22T09:06:43.669363+00:00,scheduler,0,100,8749.0,10240.0,62,319.425
2026-05-22T09:06:43.669363+00:00,scheduler,1,0,699.9,10240.0,35,27.266
2026-05-22T09:06:43.669363+00:00,scheduler,2,0,699.9,10240.0,39,22.938
2026-05-22T09:06:43.669363+00:00,scheduler,3,0,675.9,10240.0,43,25.048
2026-05-22T09:06:48.670023+00:00,scheduler,0,100,8749.0,10240.0,66,310.47
2026-05-22T09:06:48.670023+00:00,scheduler,1,0,699.9,10240.0,35,27.128
2026-05-22T09:06:48.670023+00:00,scheduler,2,0,699.9,10240.0,39,23.192
2026-05-22T09:06:48.670023+00:00,scheduler,3,0,675.9,10240.0,42,25.16
2026-05-22T09:06:53.676116+00:00,scheduler,0,100,8749.0,10240.0,66,294.657
2026-05-22T09:06:53.676116+00:00,scheduler,1,0,699.9,10240.0,35,27.356
2026-05-22T09:06:53.676116+00:00,scheduler,2,0,2033.9,10240.0,41,31.699
2026-05-22T09:06:53.676116+00:00,scheduler,3,37,4473.9,10240.0,48,60.57
2026-05-22T09:06:58.688221+00:00,scheduler,0,8,8749.0,10240.0,50,96.157
2026-05-22T09:06:58.688221+00:00,scheduler,1,0,699.9,10240.0,35,27.224
2026-05-22T09:06:58.688221+00:00,scheduler,2,8,8701.9,10240.0,43,97.421
2026-05-22T09:06:58.688221+00:00,scheduler,3,9,8677.9,10240.0,52,102.068
2026-05-22T09:07:03.696428+00:00,scheduler,0,0,999.0,10240.0,49,108.157
2026-05-22T09:07:03.696428+00:00,scheduler,1,32,8701.9,10240.0,52,149.13
2026-05-22T09:07:03.696428+00:00,scheduler,2,100,8449.9,10240.0,56,318.186
2026-05-22T09:07:03.696428+00:00,scheduler,3,100,8425.9,10240.0,70,287.526
2026-05-22T09:07:08.697133+00:00,scheduler,0,0,999.0,10240.0,48,94.083
2026-05-22T09:07:08.697133+00:00,scheduler,1,11,1957.9,10240.0,42,99.687
2026-05-22T09:07:08.697133+00:00,scheduler,2,100,8449.9,10240.0,57,316.709
2026-05-22T09:07:08.697133+00:00,scheduler,3,100,8425.9,10240.0,70,263.453
2026-05-22T09:07:13.697781+00:00,scheduler,0,0,999.0,10240.0,47,93.552
2026-05-22T09:07:13.697781+00:00,scheduler,1,100,8449.9,10240.0,66,318.363
2026-05-22T09:07:13.697781+00:00,scheduler,2,100,8449.9,10240.0,59,318.297
