timestamp,worker_id,gpu_id,util_percent,memory_used_mb,memory_total_mb,temp_c,power_w
2026-06-09T07:26:39.054467+00:00,scheduler,0,1,8253.6,24564.0,42,52.541
2026-06-09T07:26:44.054862+00:00,scheduler,0,1,8845.6,24564.0,42,52.409
2026-06-09T07:26:49.055340+00:00,scheduler,0,2,10735.6,24564.0,42,51.993
2026-06-09T07:26:54.067196+00:00,scheduler,0,1,11419.6,24564.0,42,52.356
2026-06-09T07:26:59.067576+00:00,scheduler,0,0,12121.6,24564.0,42,52.3
2026-06-09T07:27:04.075280+00:00,scheduler,0,3,16753.6,24564.0,42,52.491
2026-06-09T07:27:09.075626+00:00,scheduler,0,0,16773.6,24564.0,42,51.793
2026-06-09T07:27:14.076057+00:00,scheduler,0,0,16773.6,24564.0,42,51.728
2026-06-09T07:27:19.076457+00:00,scheduler,0,0,16773.6,24564.0,42,51.955
2026-06-09T07:27:24.077765+00:00,scheduler,0,0,16773.6,24564.0,41,19.996
2026-06-09T07:27:29.078126+00:00,scheduler,0,0,16773.6,24564.0,41,14.502
2026-06-09T07:27:34.078484+00:00,scheduler,0,0,16773.6,24564.0,40,14.308
2026-06-09T07:27:39.079701+00:00,scheduler,0,0,16773.6,24564.0,40,14.223
2026-06-09T07:27:44.080056+00:00,scheduler,0,0,16773.6,24564.0,40,14.303
2026-06-09T07:27:49.081141+00:00,scheduler,0,100,17085.6,24564.0,60,447.519
2026-06-09T07:27:54.081523+00:00,scheduler,0,8,17705.6,24564.0,47,203.03
2026-06-09T07:27:59.081903+00:00,scheduler,0,0,16773.6,24564.0,45,52.263
2026-06-09T07:28:04.082324+00:00,scheduler,0,0,16773.6,24564.0,44,51.957
2026-06-09T07:28:09.082763+00:00,scheduler,0,0,16773.6,24564.0,44,52.207
2026-06-09T07:28:14.083221+00:00,scheduler,0,0,16773.6,24564.0,42,14.244
