timestamp,worker_id,gpu_id,util_percent,memory_used_mb,memory_total_mb,temp_c,power_w
2026-06-08T15:53:53.499653+00:00,scheduler,0,1,6345.6,24564.0,44,72.22
2026-06-08T15:53:58.500241+00:00,scheduler,0,1,8053.6,24564.0,44,72.168
2026-06-08T15:54:03.500871+00:00,scheduler,0,2,9571.6,24564.0,44,71.994
2026-06-08T15:54:08.501510+00:00,scheduler,0,2,11263.6,24564.0,44,72.065
2026-06-08T15:54:13.502033+00:00,scheduler,0,1,12649.6,24564.0,44,72.012
2026-06-08T15:54:18.502521+00:00,scheduler,0,2,14125.6,24564.0,44,72.318
2026-06-08T15:54:23.503097+00:00,scheduler,0,2,15925.6,24564.0,44,72.138
2026-06-08T15:54:28.503682+00:00,scheduler,0,0,16671.6,24564.0,44,71.803
2026-06-08T15:54:33.504164+00:00,scheduler,0,0,16671.6,24564.0,44,71.686
2026-06-08T15:54:38.504671+00:00,scheduler,0,0,16671.6,24564.0,44,71.723
2026-06-08T15:54:43.505139+00:00,scheduler,0,0,16671.6,24564.0,44,71.62
2026-06-08T15:54:48.505629+00:00,scheduler,0,0,16671.6,24564.0,43,13.801
2026-06-08T15:54:53.506096+00:00,scheduler,0,0,16671.6,24564.0,43,13.931
2026-06-08T15:54:58.506566+00:00,scheduler,0,0,16671.6,24564.0,42,13.562
2026-06-08T15:55:03.507053+00:00,scheduler,0,0,16671.6,24564.0,42,13.806
2026-06-08T15:55:08.507607+00:00,scheduler,0,0,16671.6,24564.0,42,14.04
2026-06-08T15:55:13.508074+00:00,scheduler,0,0,16671.6,24564.0,42,13.767
2026-06-08T15:55:18.508630+00:00,scheduler,0,0,16671.6,24564.0,42,13.724
2026-06-08T15:55:23.509193+00:00,scheduler,0,0,16671.6,24564.0,42,13.575
2026-06-08T15:55:28.509688+00:00,scheduler,0,0,16671.6,24564.0,42,13.294
2026-06-08T15:55:33.510170+00:00,scheduler,0,0,16671.6,24564.0,41,13.288
2026-06-08T15:55:38.510724+00:00,scheduler,0,0,16671.6,24564.0,41,13.23
2026-06-08T15:55:43.511128+00:00,scheduler,0,0,17045.6,24564.0,42,35.093
2026-06-08T15:55:48.512367+00:00,scheduler,0,0,16775.6,24564.0,45,83.493
2026-06-08T15:55:53.512910+00:00,scheduler,0,0,16775.6,24564.0,44,71.313
2026-06-08T15:55:58.513412+00:00,scheduler,0,0,16775.6,24564.0,44,71.603
2026-06-08T15:56:03.513930+00:00,scheduler,0,0,16775.6,24564.0,44,71.342
2026-06-08T15:56:08.514468+00:00,scheduler,0,0,16775.6,24564.0,43,13.541
2026-06-08T15:56:13.514921+00:00,scheduler,0,6,16775.6,24564.0,44,71.921
2026-06-08T15:56:18.515392+00:00,scheduler,0,5,16775.6,24564.0,44,71.895
2026-06-08T15:56:23.519578+00:00,scheduler,0,0,1487.6,24564.0,45,83.967
2026-06-08T15:56:28.520257+00:00,scheduler,0,2,2861.6,24564.0,44,71.342
2026-06-08T15:56:33.520906+00:00,scheduler,0,1,4557.6,24564.0,44,71.412
2026-06-08T15:56:38.521514+00:00,scheduler,0,0,6217.6,24564.0,45,71.416
2026-06-08T15:56:43.522017+00:00,scheduler,0,1,7865.6,24564.0,45,71.173
2026-06-08T15:56:48.523240+00:00,scheduler,0,1,9547.6,24564.0,45,71.28
2026-06-08T15:56:53.523757+00:00,scheduler,0,1,11257.6,24564.0,45,70.927
2026-06-08T15:56:58.530958+00:00,scheduler,0,1,12823.6,24564.0,45,71.495
2026-06-08T15:57:03.531527+00:00,scheduler,0,1,14623.6,24564.0,45,71.45
2026-06-08T15:57:08.532144+00:00,scheduler,0,2,16333.6,24564.0,45,71.543
2026-06-08T15:57:13.532886+00:00,scheduler,0,0,16773.6,24564.0,45,71.698
2026-06-08T15:57:18.533453+00:00,scheduler,0,0,16773.6,24564.0,45,71.259
2026-06-08T15:57:23.533941+00:00,scheduler,0,0,16773.6,24564.0,45,70.967
2026-06-08T15:57:28.534512+00:00,scheduler,0,0,16773.6,24564.0,45,71.032
2026-06-08T15:57:33.534976+00:00,scheduler,0,0,16773.6,24564.0,43,13.636
2026-06-08T15:57:38.535437+00:00,scheduler,0,0,16773.6,24564.0,43,13.723
2026-06-08T15:57:43.535943+00:00,scheduler,0,0,17049.6,24564.0,43,13.676
2026-06-08T15:57:48.536526+00:00,scheduler,0,100,17375.6,24564.0,63,448.678
2026-06-08T15:57:53.536977+00:00,scheduler,0,100,17375.6,24564.0,65,449.328
2026-06-08T15:57:58.537542+00:00,scheduler,0,100,17375.6,24564.0,67,449.133
2026-06-08T15:58:03.537989+00:00,scheduler,0,100,18853.6,24564.0,68,451.252
2026-06-08T15:58:08.538500+00:00,scheduler,0,100,18853.6,24564.0,69,449.292
2026-06-08T15:58:13.538995+00:00,scheduler,0,100,18853.6,24564.0,71,449.217
2026-06-08T15:58:18.539602+00:00,scheduler,0,100,18853.6,24564.0,70,462.551
2026-06-08T15:58:23.540142+00:00,scheduler,0,100,18853.6,24564.0,71,448.285
2026-06-08T15:58:28.540652+00:00,scheduler,0,100,18853.6,24564.0,72,449.035
2026-06-08T15:58:33.541175+00:00,scheduler,0,100,18853.6,24564.0,73,449.511
2026-06-08T15:58:38.541813+00:00,scheduler,0,0,16773.6,24564.0,55,76.81
2026-06-08T15:58:43.542357+00:00,scheduler,0,0,16773.6,24564.0,53,75.411
2026-06-08T15:58:48.542838+00:00,scheduler,0,0,16773.6,24564.0,51,74.595
2026-06-08T15:58:53.543334+00:00,scheduler,0,0,16773.6,24564.0,49,17.477
2026-06-08T15:58:58.543763+00:00,scheduler,0,0,16773.6,24564.0,48,14.459
2026-06-08T15:59:03.544226+00:00,scheduler,0,0,16773.6,24564.0,47,14.47
2026-06-08T15:59:08.544719+00:00,scheduler,0,0,16773.6,24564.0,46,14.437
2026-06-08T15:59:13.545166+00:00,scheduler,0,0,16773.6,24564.0,45,14.395
2026-06-08T15:59:18.545605+00:00,scheduler,0,0,16773.6,24564.0,45,13.995
2026-06-08T15:59:23.546060+00:00,scheduler,0,0,16773.6,24564.0,44,14.046
2026-06-08T15:59:28.546613+00:00,scheduler,0,0,16773.6,24564.0,44,13.896
2026-06-08T15:59:33.547178+00:00,scheduler,0,0,16773.6,24564.0,44,13.786
2026-06-08T15:59:38.547718+00:00,scheduler,0,0,16773.6,24564.0,43,13.673
2026-06-08T15:59:43.548157+00:00,scheduler,0,0,16773.6,24564.0,43,13.515
2026-06-08T15:59:48.548639+00:00,scheduler,0,0,16773.6,24564.0,43,14.07
2026-06-08T15:59:53.549084+00:00,scheduler,0,0,16773.6,24564.0,42,13.83
2026-06-08T15:59:58.549572+00:00,scheduler,0,0,16773.6,24564.0,42,13.577
2026-06-08T16:00:03.550164+00:00,scheduler,0,0,16773.6,24564.0,42,13.629
2026-06-08T16:00:08.550784+00:00,scheduler,0,7,16773.6,24564.0,43,71.788
2026-06-08T16:00:13.956676+00:00,scheduler,0,0,16773.6,24564.0,43,71.256
2026-06-08T16:00:26.832678+00:00,scheduler,0,0,16773.6,24564.0,44,71.824
2026-06-08T16:00:40.020846+00:00,scheduler,0,0,16773.6,24564.0,44,71.744
2026-06-08T16:00:52.170006+00:00,scheduler,0,0,16773.6,24564.0,44,71.871
2026-06-08T16:00:57.335376+00:00,scheduler,0,0,990.2,24564.0,43,48.353
2026-06-08T16:01:02.335959+00:00,scheduler,0,0,990.2,24564.0,43,13.525
2026-06-08T16:01:07.336478+00:00,scheduler,0,0,990.2,24564.0,42,13.715
2026-06-08T16:01:12.336961+00:00,scheduler,0,0,990.2,24564.0,42,13.355
2026-06-08T16:01:17.337440+00:00,scheduler,0,0,2123.6,24564.0,43,71.67
2026-06-08T16:01:22.338054+00:00,scheduler,0,2,3445.6,24564.0,43,71.924
2026-06-08T16:01:27.338631+00:00,scheduler,0,1,4997.6,24564.0,44,71.668
2026-06-08T16:01:32.339121+00:00,scheduler,0,2,6685.6,24564.0,44,71.97
2026-06-08T16:01:37.339625+00:00,scheduler,0,2,8489.6,24564.0,44,71.737
2026-06-08T16:01:42.340116+00:00,scheduler,0,2,10039.6,24564.0,44,72.035
2026-06-08T16:01:47.340682+00:00,scheduler,0,1,11947.6,24564.0,44,71.893
2026-06-08T16:01:52.341181+00:00,scheduler,0,2,13657.6,24564.0,44,71.87
2026-06-08T16:01:57.341933+00:00,scheduler,0,2,15457.6,24564.0,44,72.274
2026-06-08T16:02:02.342457+00:00,scheduler,0,2,16671.6,24564.0,44,72.354
2026-06-08T16:02:07.342992+00:00,scheduler,0,0,16671.6,24564.0,44,71.982
2026-06-08T16:02:12.343609+00:00,scheduler,0,0,16671.6,24564.0,44,71.675
2026-06-08T16:02:17.344244+00:00,scheduler,0,0,16671.6,24564.0,44,71.637
2026-06-08T16:02:22.344772+00:00,scheduler,0,0,16671.6,24564.0,43,13.832
2026-06-08T16:02:27.345256+00:00,scheduler,0,0,16671.6,24564.0,43,13.649
2026-06-08T16:02:32.345758+00:00,scheduler,0,0,16671.6,24564.0,43,13.518
2026-06-08T16:02:37.346359+00:00,scheduler,0,0,16671.6,24564.0,43,13.388
2026-06-08T16:02:42.346963+00:00,scheduler,0,0,16671.6,24564.0,42,13.513
2026-06-08T16:02:47.347590+00:00,scheduler,0,0,16671.6,24564.0,42,13.71
2026-06-08T16:02:52.348162+00:00,scheduler,0,0,16671.6,24564.0,42,13.635
2026-06-08T16:02:57.348735+00:00,scheduler,0,0,16671.6,24564.0,42,13.569
2026-06-08T16:03:02.349247+00:00,scheduler,0,0,16671.6,24564.0,42,13.493
2026-06-08T16:03:07.349810+00:00,scheduler,0,0,16671.6,24564.0,42,13.416
2026-06-08T16:03:12.350351+00:00,scheduler,0,0,16671.6,24564.0,42,13.211
2026-06-08T16:03:17.350889+00:00,scheduler,0,0,16671.6,24564.0,42,13.006
2026-06-08T16:03:22.351422+00:00,scheduler,0,0,16671.6,24564.0,42,13.235
2026-06-08T16:03:27.351942+00:00,scheduler,0,0,16671.6,24564.0,42,13.042
2026-06-08T16:03:32.352545+00:00,scheduler,0,0,16671.6,24564.0,42,13.247
2026-06-08T16:03:37.353015+00:00,scheduler,0,0,16671.6,24564.0,41,13.272
2026-06-08T16:03:42.353549+00:00,scheduler,0,100,17081.6,24564.0,59,424.847
2026-06-08T16:03:47.354055+00:00,scheduler,0,0,16775.6,24564.0,45,72.894
2026-06-08T16:03:52.354556+00:00,scheduler,0,0,16775.6,24564.0,44,71.655
2026-06-08T16:03:57.355076+00:00,scheduler,0,0,16775.6,24564.0,44,71.535
2026-06-08T16:04:02.355659+00:00,scheduler,0,0,16775.6,24564.0,43,65.881
2026-06-08T16:04:07.356115+00:00,scheduler,0,0,16775.6,24564.0,43,13.494
2026-06-08T16:04:12.356580+00:00,scheduler,0,0,16775.6,24564.0,43,13.784
2026-06-08T16:04:17.357077+00:00,scheduler,0,0,16775.6,24564.0,42,13.732
2026-06-08T16:04:22.357574+00:00,scheduler,0,0,16775.6,24564.0,42,13.529
2026-06-08T16:04:27.358064+00:00,scheduler,0,0,16775.6,24564.0,42,13.531
2026-06-08T16:04:32.358794+00:00,scheduler,0,0,16775.6,24564.0,42,13.544
2026-06-08T16:04:37.359260+00:00,scheduler,0,0,16775.6,24564.0,42,13.598
2026-06-08T16:04:42.359776+00:00,scheduler,0,0,16775.6,24564.0,42,13.404
2026-06-08T16:04:47.360261+00:00,scheduler,0,7,16775.6,24564.0,43,72.373
2026-06-08T16:04:52.360842+00:00,scheduler,0,7,16775.6,24564.0,43,72.351
2026-06-08T16:04:57.365933+00:00,scheduler,0,2,2229.6,24564.0,43,77.815
2026-06-08T16:05:02.366373+00:00,scheduler,0,2,3685.6,24564.0,44,71.798
2026-06-08T16:05:07.366870+00:00,scheduler,0,0,5285.6,24564.0,44,71.542
2026-06-08T16:05:12.367368+00:00,scheduler,0,0,6265.6,24564.0,44,71.498
2026-06-08T16:05:17.367874+00:00,scheduler,0,2,8049.6,24564.0,44,71.438
2026-06-08T16:05:22.368354+00:00,scheduler,0,0,9601.6,24564.0,44,71.674
2026-06-08T16:05:27.368897+00:00,scheduler,0,0,10735.6,24564.0,44,71.811
2026-06-08T16:05:32.375346+00:00,scheduler,0,2,12517.6,24564.0,44,71.992
2026-06-08T16:05:37.375871+00:00,scheduler,0,2,14227.6,24564.0,44,72.018
2026-06-08T16:05:42.376415+00:00,scheduler,0,2,16261.6,24564.0,44,71.896
2026-06-08T16:05:47.376910+00:00,scheduler,0,0,16773.6,24564.0,44,72.054
2026-06-08T16:05:52.377420+00:00,scheduler,0,0,16773.6,24564.0,44,71.693
2026-06-08T16:05:57.377859+00:00,scheduler,0,0,16773.6,24564.0,45,71.814
2026-06-08T16:06:02.378257+00:00,scheduler,0,0,16773.6,24564.0,45,71.816
2026-06-08T16:06:07.378717+00:00,scheduler,0,0,16773.6,24564.0,43,13.724
2026-06-08T16:06:12.379185+00:00,scheduler,0,0,16773.6,24564.0,43,13.697
2026-06-08T16:06:17.379714+00:00,scheduler,0,0,16773.6,24564.0,43,13.642
2026-06-08T16:06:22.380188+00:00,scheduler,0,0,16773.6,24564.0,43,13.789
2026-06-08T16:06:27.380706+00:00,scheduler,0,0,16773.6,24564.0,43,13.824
2026-06-08T16:06:32.381188+00:00,scheduler,0,100,17375.6,24564.0,59,443.507
2026-06-08T16:06:37.381655+00:00,scheduler,0,100,17375.6,24564.0,63,448.038
2026-06-08T16:06:42.382088+00:00,scheduler,0,100,17375.6,24564.0,65,448.878
2026-06-08T16:06:47.382554+00:00,scheduler,0,100,17375.6,24564.0,68,448.33
2026-06-08T16:06:52.382986+00:00,scheduler,0,100,18853.6,24564.0,69,449.149
2026-06-08T16:06:57.383566+00:00,scheduler,0,100,18853.6,24564.0,70,449.709
2026-06-08T16:07:02.384167+00:00,scheduler,0,100,18853.6,24564.0,72,449.267
2026-06-08T16:07:07.384804+00:00,scheduler,0,100,18853.6,24564.0,73,452.029
2026-06-08T16:07:12.385343+00:00,scheduler,0,100,18853.6,24564.0,73,449.393
2026-06-08T16:07:17.385801+00:00,scheduler,0,100,18853.6,24564.0,73,449.676
2026-06-08T16:07:22.386242+00:00,scheduler,0,36,16773.6,24564.0,59,141.381
2026-06-08T16:07:27.386737+00:00,scheduler,0,0,16773.6,24564.0,55,76.745
2026-06-08T16:07:32.387182+00:00,scheduler,0,0,16773.6,24564.0,53,75.813
2026-06-08T16:07:37.387743+00:00,scheduler,0,0,16773.6,24564.0,51,74.885
2026-06-08T16:07:42.388354+00:00,scheduler,0,0,16773.6,24564.0,49,15.228
2026-06-08T16:07:47.388858+00:00,scheduler,0,0,16773.6,24564.0,48,14.999
2026-06-08T16:07:52.389538+00:00,scheduler,0,0,16773.6,24564.0,47,14.114
2026-06-08T16:07:57.390158+00:00,scheduler,0,0,16773.6,24564.0,46,14.266
2026-06-08T16:08:02.390667+00:00,scheduler,0,0,16773.6,24564.0,46,14.332
2026-06-08T16:08:07.391132+00:00,scheduler,0,0,16773.6,24564.0,45,14.115
2026-06-08T16:08:12.391655+00:00,scheduler,0,0,16773.6,24564.0,45,13.729
2026-06-08T16:08:17.392077+00:00,scheduler,0,0,16773.6,24564.0,44,13.459
2026-06-08T16:08:22.392585+00:00,scheduler,0,0,16773.6,24564.0,44,13.703
