timestamp,worker_id,gpu_id,util_percent,memory_used_mb,memory_total_mb,temp_c,power_w
2026-05-22T06:54:15.117570+00:00,scheduler,3,5,8717.9,10240.0,40,107.738
2026-05-22T06:54:20.118225+00:00,scheduler,0,100,8747.1,10240.0,50,318.084
2026-05-22T06:54:20.118225+00:00,scheduler,1,34,8325.9,10240.0,40,95.82
2026-05-22T06:54:20.118225+00:00,scheduler,2,0,621.9,10240.0,34,26.374
2026-05-22T06:54:20.118225+00:00,scheduler,3,5,8717.9,10240.0,41,108.147
2026-05-22T06:54:25.118935+00:00,scheduler,0,100,8747.1,10240.0,51,316.819
2026-05-22T06:54:25.118935+00:00,scheduler,1,6,8673.9,10240.0,41,95.909
2026-05-22T06:54:25.118935+00:00,scheduler,2,27,4373.9,10240.0,38,52.651
2026-05-22T06:54:25.118935+00:00,scheduler,3,32,8445.9,10240.0,43,135.47
2026-05-22T06:54:30.119688+00:00,scheduler,0,9,8747.1,10240.0,43,112.034
2026-05-22T06:54:30.119688+00:00,scheduler,1,7,8673.9,10240.0,41,96.047
2026-05-22T06:54:30.119688+00:00,scheduler,2,7,8697.9,10240.0,40,110.011
2026-05-22T06:54:30.119688+00:00,scheduler,3,100,8447.9,10240.0,59,318.697
2026-05-22T06:54:35.120464+00:00,scheduler,0,0,1043.1,10240.0,43,134.431
2026-05-22T06:54:35.120464+00:00,scheduler,1,82,8423.9,10240.0,53,236.921
2026-05-22T06:54:35.120464+00:00,scheduler,2,5,8697.9,10240.0,40,98.013
2026-05-22T06:54:35.120464+00:00,scheduler,3,100,8447.9,10240.0,60,318.516
2026-05-22T06:54:40.121277+00:00,scheduler,0,0,1001.1,10240.0,42,104.73
2026-05-22T06:54:40.121277+00:00,scheduler,1,100,8423.9,10240.0,57,318.477
2026-05-22T06:54:40.121277+00:00,scheduler,2,5,2005.9,10240.0,41,98.552
2026-05-22T06:54:40.121277+00:00,scheduler,3,5,8447.9,10240.0,49,141.933
2026-05-22T06:54:45.122138+00:00,scheduler,0,0,1001.1,10240.0,42,104.701
2026-05-22T06:54:45.122138+00:00,scheduler,1,100,8423.9,10240.0,57,318.354
2026-05-22T06:54:45.122138+00:00,scheduler,2,100,8447.9,10240.0,57,318.532
2026-05-22T06:54:45.122138+00:00,scheduler,3,5,8447.9,10240.0,46,111.822
2026-05-22T06:54:50.122945+00:00,scheduler,0,0,1001.1,10240.0,42,104.363
2026-05-22T06:54:50.122945+00:00,scheduler,1,10,8423.9,10240.0,47,97.32
2026-05-22T06:54:50.122945+00:00,scheduler,2,100,8447.9,10240.0,60,318.83
2026-05-22T06:54:50.122945+00:00,scheduler,3,5,889.9,10240.0,46,111.37
2026-05-22T06:54:55.123714+00:00,scheduler,0,0,1001.1,10240.0,39,33.866
2026-05-22T06:54:55.123714+00:00,scheduler,1,0,677.9,10240.0,47,116.97
2026-05-22T06:54:55.123714+00:00,scheduler,2,100,8447.9,10240.0,62,318.673
2026-05-22T06:54:55.123714+00:00,scheduler,3,0,701.9,10240.0,46,111.335
2026-05-22T06:55:00.124418+00:00,scheduler,0,0,1001.1,10240.0,39,33.64
2026-05-22T06:55:00.124418+00:00,scheduler,1,0,677.9,10240.0,46,96.472
2026-05-22T06:55:00.124418+00:00,scheduler,2,6,8447.9,10240.0,46,101.126
2026-05-22T06:55:00.124418+00:00,scheduler,3,0,701.9,10240.0,46,111.02
2026-05-22T06:55:05.125068+00:00,scheduler,0,0,1001.1,10240.0,38,33.516
2026-05-22T06:55:05.125068+00:00,scheduler,1,0,677.9,10240.0,46,96.486
2026-05-22T06:55:05.125068+00:00,scheduler,2,5,8447.9,10240.0,45,100.414
2026-05-22T06:55:05.125068+00:00,scheduler,3,0,701.9,10240.0,45,110.77
2026-05-22T06:55:10.125772+00:00,scheduler,0,0,1001.1,10240.0,37,33.664
2026-05-22T06:55:10.125772+00:00,scheduler,1,0,677.9,10240.0,46,96.45
2026-05-22T06:55:10.125772+00:00,scheduler,2,0,701.9,10240.0,45,100.923
2026-05-22T06:55:10.125772+00:00,scheduler,3,0,701.9,10240.0,41,70.407
2026-05-22T06:55:15.126728+00:00,scheduler,0,0,1001.1,10240.0,37,33.491
2026-05-22T06:55:15.126728+00:00,scheduler,1,0,677.9,10240.0,42,26.871
2026-05-22T06:55:15.126728+00:00,scheduler,2,0,701.9,10240.0,45,99.72
2026-05-22T06:55:15.126728+00:00,scheduler,3,0,701.9,10240.0,40,32.485
2026-05-22T06:55:20.127388+00:00,scheduler,0,0,1001.1,10240.0,37,33.545
2026-05-22T06:55:20.127388+00:00,scheduler,1,0,677.9,10240.0,41,26.851
2026-05-22T06:55:20.127388+00:00,scheduler,2,0,701.9,10240.0,45,99.68
2026-05-22T06:55:20.127388+00:00,scheduler,3,0,701.9,10240.0,39,32.39
2026-05-22T06:55:25.128570+00:00,scheduler,0,0,1001.1,10240.0,36,33.502
2026-05-22T06:55:25.128570+00:00,scheduler,1,0,677.9,10240.0,41,26.869
2026-05-22T06:55:25.128570+00:00,scheduler,2,0,701.9,10240.0,42,85.208
2026-05-22T06:55:25.128570+00:00,scheduler,3,0,701.9,10240.0,38,32.608
2026-05-22T06:55:30.129534+00:00,scheduler,0,0,1001.1,10240.0,36,33.407
2026-05-22T06:55:30.129534+00:00,scheduler,1,0,677.9,10240.0,40,27.233
2026-05-22T06:55:30.129534+00:00,scheduler,2,0,701.9,10240.0,39,25.882
2026-05-22T06:55:30.129534+00:00,scheduler,3,0,701.9,10240.0,38,32.183
2026-05-22T06:55:35.130933+00:00,scheduler,0,11,9001.1,10240.0,40,119.933
2026-05-22T06:55:35.130933+00:00,scheduler,1,0,677.9,10240.0,40,26.473
2026-05-22T06:55:35.130933+00:00,scheduler,2,0,701.9,10240.0,39,26.016
2026-05-22T06:55:35.130933+00:00,scheduler,3,0,701.9,10240.0,37,32.434
2026-05-22T06:55:40.131695+00:00,scheduler,0,43,2563.1,10240.0,40,109.396
2026-05-22T06:55:40.131695+00:00,scheduler,1,0,677.9,10240.0,39,26.669
2026-05-22T06:55:40.131695+00:00,scheduler,2,0,701.9,10240.0,38,25.977
2026-05-22T06:55:40.131695+00:00,scheduler,3,0,701.9,10240.0,37,32.071
2026-05-22T06:55:45.132409+00:00,scheduler,0,100,8749.1,10240.0,50,319.191
2026-05-22T06:55:45.132409+00:00,scheduler,1,0,677.9,10240.0,39,26.161
2026-05-22T06:55:45.132409+00:00,scheduler,2,0,701.9,10240.0,37,26.336
2026-05-22T06:55:45.132409+00:00,scheduler,3,0,701.9,10240.0,37,32.732
2026-05-22T06:55:50.133164+00:00,scheduler,0,100,8749.1,10240.0,52,319.074
2026-05-22T06:55:50.133164+00:00,scheduler,1,0,677.9,10240.0,39,25.86
2026-05-22T06:55:50.133164+00:00,scheduler,2,0,701.9,10240.0,37,26.399
2026-05-22T06:55:50.133164+00:00,scheduler,3,0,701.9,10240.0,36,32.587
2026-05-22T06:55:55.133773+00:00,scheduler,0,8,8749.1,10240.0,46,194.528
2026-05-22T06:55:55.133773+00:00,scheduler,1,0,677.9,10240.0,39,25.872
2026-05-22T06:55:55.133773+00:00,scheduler,2,0,701.9,10240.0,37,26.347
2026-05-22T06:55:55.133773+00:00,scheduler,3,0,701.9,10240.0,36,32.486
2026-05-22T06:56:00.134453+00:00,scheduler,0,7,8749.1,10240.0,43,105.25
2026-05-22T06:56:00.134453+00:00,scheduler,1,7,8677.9,10240.0,45,115.188
2026-05-22T06:56:00.134453+00:00,scheduler,2,0,701.9,10240.0,36,26.025
2026-05-22T06:56:00.134453+00:00,scheduler,3,24,5771.9,10240.0,39,64.604
2026-05-22T06:56:05.134952+00:00,scheduler,0,0,999.1,10240.0,43,113.912
2026-05-22T06:56:05.134952+00:00,scheduler,1,7,8677.9,10240.0,44,97.023
2026-05-22T06:56:05.134952+00:00,scheduler,2,0,701.9,10240.0,36,25.882
2026-05-22T06:56:05.134952+00:00,scheduler,3,7,8701.9,10240.0,42,108.445
2026-05-22T06:56:10.135670+00:00,scheduler,0,0,999.1,10240.0,43,104.809
2026-05-22T06:56:10.135670+00:00,scheduler,1,100,8425.9,10240.0,56,281.841
2026-05-22T06:56:10.135670+00:00,scheduler,2,0,701.9,10240.0,36,25.875
2026-05-22T06:56:10.135670+00:00,scheduler,3,7,3415.9,10240.0,43,112.44
2026-05-22T06:56:15.139067+00:00,scheduler,0,0,999.1,10240.0,43,104.778
2026-05-22T06:56:15.139067+00:00,scheduler,1,100,8425.9,10240.0,58,318.085
2026-05-22T06:56:15.139067+00:00,scheduler,2,0,701.9,10240.0,36,26.667
2026-05-22T06:56:15.139067+00:00,scheduler,3,100,8449.9,10240.0,59,318.473
2026-05-22T06:56:20.142499+00:00,scheduler,0,0,999.1,10240.0,40,63.908
2026-05-22T06:56:20.142499+00:00,scheduler,1,100,8425.9,10240.0,59,318.633
2026-05-22T06:56:20.142499+00:00,scheduler,2,0,701.9,10240.0,35,26.765
2026-05-22T06:56:20.142499+00:00,scheduler,3,100,8449.9,10240.0,60,319.028
2026-05-22T06:56:25.143224+00:00,scheduler,0,0,999.1,10240.0,39,34.022
2026-05-22T06:56:25.143224+00:00,scheduler,1,7,8425.9,10240.0,49,98.061
2026-05-22T06:56:25.143224+00:00,scheduler,2,0,701.9,10240.0,35,26.432
2026-05-22T06:56:25.143224+00:00,scheduler,3,100,8449.9,10240.0,53,265.455
2026-05-22T06:56:30.143920+00:00,scheduler,0,0,999.1,10240.0,38,33.657
2026-05-22T06:56:30.143920+00:00,scheduler,1,0,719.9,10240.0,50,120.342
2026-05-22T06:56:30.143920+00:00,scheduler,2,0,701.9,10240.0,35,25.936
2026-05-22T06:56:30.143920+00:00,scheduler,3,8,8449.9,10240.0,47,112.474
2026-05-22T06:56:35.144676+00:00,scheduler,0,0,999.1,10240.0,38,33.491
2026-05-22T06:56:35.144676+00:00,scheduler,1,0,675.9,10240.0,48,97.443
2026-05-22T06:56:35.144676+00:00,scheduler,2,0,701.9,10240.0,35,25.809
2026-05-22T06:56:35.144676+00:00,scheduler,3,0,699.9,10240.0,47,127.352
2026-05-22T06:56:40.145411+00:00,scheduler,0,0,999.1,10240.0,37,33.819
2026-05-22T06:56:40.145411+00:00,scheduler,1,0,675.9,10240.0,48,97.283
2026-05-22T06:56:40.145411+00:00,scheduler,2,26,6827.9,10240.0,39,97.644
2026-05-22T06:56:40.145411+00:00,scheduler,3,0,699.9,10240.0,46,111.418
2026-05-22T06:56:45.146021+00:00,scheduler,0,0,999.1,10240.0,37,33.524
2026-05-22T06:56:45.146021+00:00,scheduler,1,0,675.9,10240.0,47,97.985
2026-05-22T06:56:45.146021+00:00,scheduler,2,8,8701.9,10240.0,41,97.704
2026-05-22T06:56:45.146021+00:00,scheduler,3,0,699.9,10240.0,46,111.14
2026-05-22T06:56:50.146704+00:00,scheduler,0,0,999.1,10240.0,36,33.558
2026-05-22T06:56:50.146704+00:00,scheduler,1,0,675.9,10240.0,44,28.103
2026-05-22T06:56:50.146704+00:00,scheduler,2,5,3253.9,10240.0,42,103.692
2026-05-22T06:56:50.146704+00:00,scheduler,3,0,699.9,10240.0,43,97.111
2026-05-22T06:56:55.147314+00:00,scheduler,0,0,999.1,10240.0,36,33.716
2026-05-22T06:56:55.147314+00:00,scheduler,1,0,675.9,10240.0,43,26.088
2026-05-22T06:56:55.147314+00:00,scheduler,2,100,8449.9,10240.0,58,318.823
2026-05-22T06:56:55.147314+00:00,scheduler,3,0,699.9,10240.0,40,33.143
2026-05-22T06:57:00.147946+00:00,scheduler,0,0,999.1,10240.0,36,33.671
2026-05-22T06:57:00.147946+00:00,scheduler,1,0,675.9,10240.0,42,26.077
2026-05-22T06:57:00.147946+00:00,scheduler,2,100,8449.9,10240.0,61,319.195
2026-05-22T06:57:00.147946+00:00,scheduler,3,0,699.9,10240.0,39,33.087
2026-05-22T06:57:05.148527+00:00,scheduler,0,0,999.1,10240.0,36,33.729
2026-05-22T06:57:05.148527+00:00,scheduler,1,0,675.9,10240.0,41,26.007
2026-05-22T06:57:05.148527+00:00,scheduler,2,100,8449.9,10240.0,62,318.36
2026-05-22T06:57:05.148527+00:00,scheduler,3,0,699.9,10240.0,39,32.951
2026-05-22T06:57:10.149238+00:00,scheduler,0,0,999.1,10240.0,35,33.43
2026-05-22T06:57:10.149238+00:00,scheduler,1,0,675.9,10240.0,41,26.899
2026-05-22T06:57:10.149238+00:00,scheduler,2,8,8449.9,10240.0,46,101.184
2026-05-22T06:57:10.149238+00:00,scheduler,3,0,699.9,10240.0,38,32.51
2026-05-22T06:57:15.149997+00:00,scheduler,0,0,999.1,10240.0,35,33.489
2026-05-22T06:57:15.149997+00:00,scheduler,1,0,675.9,10240.0,40,27.065
2026-05-22T06:57:15.149997+00:00,scheduler,2,0,699.9,10240.0,47,114.859
2026-05-22T06:57:15.149997+00:00,scheduler,3,0,699.9,10240.0,38,32.507
2026-05-22T06:57:20.150841+00:00,scheduler,0,0,999.1,10240.0,35,33.446
2026-05-22T06:57:20.150841+00:00,scheduler,1,0,675.9,10240.0,40,26.704
2026-05-22T06:57:20.150841+00:00,scheduler,2,0,699.9,10240.0,46,99.825
2026-05-22T06:57:20.150841+00:00,scheduler,3,0,699.9,10240.0,37,32.344
2026-05-22T06:57:25.151602+00:00,scheduler,0,0,999.1,10240.0,35,33.533
2026-05-22T06:57:25.151602+00:00,scheduler,1,0,675.9,10240.0,40,26.742
2026-05-22T06:57:25.151602+00:00,scheduler,2,0,699.9,10240.0,45,99.57
2026-05-22T06:57:25.151602+00:00,scheduler,3,0,699.9,10240.0,37,32.209
2026-05-22T06:57:30.152259+00:00,scheduler,0,0,999.1,10240.0,35,33.43
2026-05-22T06:57:30.152259+00:00,scheduler,1,0,675.9,10240.0,39,26.861
2026-05-22T06:57:30.152259+00:00,scheduler,2,0,699.9,10240.0,45,99.326
2026-05-22T06:57:30.152259+00:00,scheduler,3,0,699.9,10240.0,37,32.046
2026-05-22T06:57:35.152783+00:00,scheduler,0,28,5049.1,10240.0,37,104.484
2026-05-22T06:57:35.152783+00:00,scheduler,1,0,675.9,10240.0,39,26.762
2026-05-22T06:57:35.152783+00:00,scheduler,2,0,699.9,10240.0,40,25.895
2026-05-22T06:57:35.152783+00:00,scheduler,3,0,699.9,10240.0,36,32.186
2026-05-22T06:57:40.153323+00:00,scheduler,0,7,9021.1,10240.0,38,104.234
2026-05-22T06:57:40.153323+00:00,scheduler,1,0,675.9,10240.0,39,26.769
2026-05-22T06:57:40.153323+00:00,scheduler,2,0,699.9,10240.0,39,25.853
2026-05-22T06:57:40.153323+00:00,scheduler,3,0,699.9,10240.0,36,32.075
2026-05-22T06:57:45.153936+00:00,scheduler,0,97,1185.1,10240.0,39,104.735
2026-05-22T06:57:45.153936+00:00,scheduler,1,0,675.9,10240.0,39,26.809
2026-05-22T06:57:45.153936+00:00,scheduler,2,0,699.9,10240.0,38,26.005
2026-05-22T06:57:45.153936+00:00,scheduler,3,0,699.9,10240.0,36,32.075
2026-05-22T06:57:50.154543+00:00,scheduler,0,100,8749.1,10240.0,49,318.81
2026-05-22T06:57:50.154543+00:00,scheduler,1,0,675.9,10240.0,38,25.91
2026-05-22T06:57:50.154543+00:00,scheduler,2,0,699.9,10240.0,38,26.453
2026-05-22T06:57:50.154543+00:00,scheduler,3,0,699.9,10240.0,36,32.669
2026-05-22T06:57:55.155187+00:00,scheduler,0,100,8749.1,10240.0,51,318.083
2026-05-22T06:57:55.155187+00:00,scheduler,1,0,675.9,10240.0,38,25.739
2026-05-22T06:57:55.155187+00:00,scheduler,2,0,699.9,10240.0,37,26.231
2026-05-22T06:57:55.155187+00:00,scheduler,3,0,699.9,10240.0,36,32.515
2026-05-22T06:58:00.155810+00:00,scheduler,0,100,8749.1,10240.0,52,317.093
2026-05-22T06:58:00.155810+00:00,scheduler,1,0,675.9,10240.0,38,25.79
2026-05-22T06:58:00.155810+00:00,scheduler,2,0,699.9,10240.0,37,26.242
2026-05-22T06:58:00.155810+00:00,scheduler,3,0,699.9,10240.0,35,32.533
2026-05-22T06:58:05.156580+00:00,scheduler,0,7,8749.1,10240.0,43,105.075
2026-05-22T06:58:05.156580+00:00,scheduler,1,0,675.9,10240.0,38,26.227
2026-05-22T06:58:05.156580+00:00,scheduler,2,0,699.9,10240.0,37,25.981
2026-05-22T06:58:05.156580+00:00,scheduler,3,95,8701.9,10240.0,43,172.8
2026-05-22T06:58:10.157335+00:00,scheduler,0,0,999.1,10240.0,44,120.805
2026-05-22T06:58:10.157335+00:00,scheduler,1,0,675.9,10240.0,38,26.259
2026-05-22T06:58:10.157335+00:00,scheduler,2,0,699.9,10240.0,36,25.628
2026-05-22T06:58:10.157335+00:00,scheduler,3,10,8701.9,10240.0,41,108.243
2026-05-22T06:58:15.157989+00:00,scheduler,0,0,999.1,10240.0,42,104.81
2026-05-22T06:58:15.157989+00:00,scheduler,1,0,675.9,10240.0,38,26.408
2026-05-22T06:58:15.157989+00:00,scheduler,2,0,699.9,10240.0,36,25.839
2026-05-22T06:58:15.157989+00:00,scheduler,3,40,8449.9,10240.0,54,197.201
2026-05-22T06:58:20.158626+00:00,scheduler,0,0,999.1,10240.0,42,104.734
2026-05-22T06:58:20.158626+00:00,scheduler,1,0,675.9,10240.0,37,25.672
2026-05-22T06:58:20.158626+00:00,scheduler,2,42,8701.9,10240.0,51,152.701
2026-05-22T06:58:20.158626+00:00,scheduler,3,100,8449.9,10240.0,59,318.462
2026-05-22T06:58:25.159259+00:00,scheduler,0,0,999.1,10240.0,42,102.242
2026-05-22T06:58:25.159259+00:00,scheduler,1,0,675.9,10240.0,37,25.814
2026-05-22T06:58:25.159259+00:00,scheduler,2,11,8701.9,10240.0,42,98.564
2026-05-22T06:58:25.159259+00:00,scheduler,3,100,8449.9,10240.0,61,319.049
2026-05-22T06:58:30.159933+00:00,scheduler,0,0,999.1,10240.0,39,33.938
2026-05-22T06:58:30.159933+00:00,scheduler,1,0,675.9,10240.0,37,25.806
2026-05-22T06:58:30.159933+00:00,scheduler,2,100,8449.9,10240.0,58,318.645
2026-05-22T06:58:30.159933+00:00,scheduler,3,8,8449.9,10240.0,48,129.503
2026-05-22T06:58:35.160654+00:00,scheduler,0,0,999.1,10240.0,38,33.784
2026-05-22T06:58:35.160654+00:00,scheduler,1,0,675.9,10240.0,37,25.519
2026-05-22T06:58:35.160654+00:00,scheduler,2,100,8449.9,10240.0,61,319.125
2026-05-22T06:58:35.160654+00:00,scheduler,3,8,699.9,10240.0,49,125.814
2026-05-22T06:58:40.161436+00:00,scheduler,0,0,999.1,10240.0,38,33.812
2026-05-22T06:58:40.161436+00:00,scheduler,1,88,8677.9,10240.0,45,105.49
2026-05-22T06:58:40.161436+00:00,scheduler,2,100,8449.9,10240.0,62,317.436
2026-05-22T06:58:40.161436+00:00,scheduler,3,0,699.9,10240.0,46,111.905
2026-05-22T06:58:45.162003+00:00,scheduler,0,0,999.1,10240.0,37,33.703
2026-05-22T06:58:45.162003+00:00,scheduler,1,7,8677.9,10240.0,42,96.138
2026-05-22T06:58:45.162003+00:00,scheduler,2,8,8449.9,10240.0,48,99.334
2026-05-22T06:58:45.162003+00:00,scheduler,3,0,699.9,10240.0,46,111.326
2026-05-22T06:58:50.162628+00:00,scheduler,0,0,999.1,10240.0,37,33.489
2026-05-22T06:58:50.162628+00:00,scheduler,1,34,4021.9,10240.0,44,111.882
2026-05-22T06:58:50.162628+00:00,scheduler,2,71,699.9,10240.0,48,123.08
2026-05-22T06:58:50.162628+00:00,scheduler,3,0,699.9,10240.0,46,111.324
2026-05-22T06:58:55.164860+00:00,scheduler,0,0,999.1,10240.0,37,33.705
2026-05-22T06:58:55.164860+00:00,scheduler,1,100,8425.9,10240.0,57,317.232
2026-05-22T06:58:55.164860+00:00,scheduler,2,0,699.9,10240.0,46,99.13
2026-05-22T06:58:55.164860+00:00,scheduler,3,0,699.9,10240.0,42,33.773
2026-05-22T06:59:00.165553+00:00,scheduler,0,0,999.1,10240.0,36,33.879
2026-05-22T06:59:00.165553+00:00,scheduler,1,100,8425.9,10240.0,58,317.303
2026-05-22T06:59:00.165553+00:00,scheduler,2,0,699.9,10240.0,46,99.185
2026-05-22T06:59:00.165553+00:00,scheduler,3,0,699.9,10240.0,40,33.425
2026-05-22T06:59:05.166281+00:00,scheduler,0,0,999.1,10240.0,36,33.713
2026-05-22T06:59:05.166281+00:00,scheduler,1,7,8425.9,10240.0,50,120.133
2026-05-22T06:59:05.166281+00:00,scheduler,2,0,699.9,10240.0,46,99.166
2026-05-22T06:59:05.166281+00:00,scheduler,3,0,699.9,10240.0,39,32.864
2026-05-22T06:59:10.166938+00:00,scheduler,0,0,999.1,10240.0,36,33.416
2026-05-22T06:59:10.166938+00:00,scheduler,1,7,8425.9,10240.0,47,98.285
2026-05-22T06:59:10.166938+00:00,scheduler,2,0,699.9,10240.0,40,26.217
2026-05-22T06:59:10.166938+00:00,scheduler,3,0,699.9,10240.0,39,32.383
2026-05-22T06:59:15.167626+00:00,scheduler,0,0,999.1,10240.0,36,33.513
2026-05-22T06:59:15.167626+00:00,scheduler,1,0,675.9,10240.0,47,107.454
2026-05-22T06:59:15.167626+00:00,scheduler,2,0,699.9,10240.0,39,25.95
2026-05-22T06:59:15.167626+00:00,scheduler,3,0,699.9,10240.0,38,32.59
2026-05-22T06:59:20.168479+00:00,scheduler,0,0,999.1,10240.0,35,33.526
2026-05-22T06:59:20.168479+00:00,scheduler,1,0,675.9,10240.0,47,97.925
2026-05-22T06:59:20.168479+00:00,scheduler,2,0,699.9,10240.0,39,25.904
2026-05-22T06:59:20.168479+00:00,scheduler,3,0,699.9,10240.0,38,32.16
2026-05-22T06:59:25.169476+00:00,scheduler,0,0,999.1,10240.0,35,33.365
2026-05-22T06:59:25.169476+00:00,scheduler,1,0,675.9,10240.0,47,98.026
2026-05-22T06:59:25.169476+00:00,scheduler,2,0,699.9,10240.0,38,25.803
2026-05-22T06:59:25.169476+00:00,scheduler,3,0,699.9,10240.0,37,32.23
2026-05-22T06:59:30.170775+00:00,scheduler,0,0,999.1,10240.0,35,33.405
2026-05-22T06:59:30.170775+00:00,scheduler,1,0,675.9,10240.0,44,73.618
2026-05-22T06:59:30.170775+00:00,scheduler,2,0,699.9,10240.0,38,25.887
2026-05-22T06:59:30.170775+00:00,scheduler,3,0,699.9,10240.0,37,32.204
2026-05-22T06:59:35.171633+00:00,scheduler,0,0,999.1,10240.0,35,33.354
2026-05-22T06:59:35.171633+00:00,scheduler,1,0,675.9,10240.0,43,27.195
2026-05-22T06:59:35.171633+00:00,scheduler,2,0,699.9,10240.0,37,25.809
2026-05-22T06:59:35.171633+00:00,scheduler,3,0,699.9,10240.0,37,32.197
2026-05-22T06:59:40.172452+00:00,scheduler,0,0,999.1,10240.0,35,33.246
2026-05-22T06:59:40.172452+00:00,scheduler,1,0,675.9,10240.0,42,27.303
2026-05-22T06:59:40.172452+00:00,scheduler,2,0,699.9,10240.0,37,25.695
2026-05-22T06:59:40.172452+00:00,scheduler,3,0,699.9,10240.0,36,31.815
2026-05-22T06:59:45.173483+00:00,scheduler,0,0,999.1,10240.0,35,33.311
2026-05-22T06:59:45.173483+00:00,scheduler,1,0,675.9,10240.0,41,27.351
2026-05-22T06:59:45.173483+00:00,scheduler,2,0,699.9,10240.0,37,25.828
2026-05-22T06:59:45.173483+00:00,scheduler,3,0,699.9,10240.0,36,31.938
2026-05-22T06:59:50.174252+00:00,scheduler,0,0,999.1,10240.0,34,33.387
2026-05-22T06:59:50.174252+00:00,scheduler,1,0,675.9,10240.0,41,27.097
2026-05-22T06:59:50.174252+00:00,scheduler,2,0,699.9,10240.0,36,25.717
2026-05-22T06:59:50.174252+00:00,scheduler,3,0,699.9,10240.0,36,32.063
2026-05-22T06:59:55.175172+00:00,scheduler,0,0,999.1,10240.0,34,33.289
2026-05-22T06:59:55.175172+00:00,scheduler,1,0,675.9,10240.0,41,27.064
2026-05-22T06:59:55.175172+00:00,scheduler,2,0,699.9,10240.0,36,25.77
2026-05-22T06:59:55.175172+00:00,scheduler,3,0,699.9,10240.0,36,32.002
2026-05-22T07:00:00.175855+00:00,scheduler,0,0,999.1,10240.0,34,33.351
2026-05-22T07:00:00.175855+00:00,scheduler,1,0,675.9,10240.0,40,27.107
2026-05-22T07:00:00.175855+00:00,scheduler,2,0,699.9,10240.0,36,25.731
2026-05-22T07:00:00.175855+00:00,scheduler,3,0,699.9,10240.0,36,32.104
2026-05-22T07:00:05.176650+00:00,scheduler,0,0,999.1,10240.0,34,33.483
2026-05-22T07:00:05.176650+00:00,scheduler,1,0,675.9,10240.0,40,27.036
2026-05-22T07:00:05.176650+00:00,scheduler,2,0,699.9,10240.0,36,25.654
2026-05-22T07:00:05.176650+00:00,scheduler,3,0,699.9,10240.0,36,32.157
2026-05-22T07:00:10.177631+00:00,scheduler,0,0,999.1,10240.0,34,33.238
2026-05-22T07:00:10.177631+00:00,scheduler,1,0,675.9,10240.0,39,26.843
2026-05-22T07:00:10.177631+00:00,scheduler,2,0,699.9,10240.0,36,25.682
2026-05-22T07:00:10.177631+00:00,scheduler,3,0,699.9,10240.0,35,32.071
2026-05-22T07:00:15.178563+00:00,scheduler,0,0,999.1,10240.0,34,33.243
2026-05-22T07:00:15.178563+00:00,scheduler,1,0,675.9,10240.0,39,27.004
2026-05-22T07:00:15.178563+00:00,scheduler,2,0,699.9,10240.0,35,25.708
2026-05-22T07:00:15.178563+00:00,scheduler,3,0,699.9,10240.0,35,32.004
2026-05-22T07:00:20.179344+00:00,scheduler,0,0,999.1,10240.0,34,33.318
2026-05-22T07:00:20.179344+00:00,scheduler,1,0,675.9,10240.0,39,26.886
2026-05-22T07:00:20.179344+00:00,scheduler,2,0,699.9,10240.0,35,25.625
2026-05-22T07:00:20.179344+00:00,scheduler,3,0,699.9,10240.0,35,31.916
2026-05-22T07:00:25.180479+00:00,scheduler,0,0,999.1,10240.0,34,33.436
2026-05-22T07:00:25.180479+00:00,scheduler,1,0,675.9,10240.0,39,26.932
2026-05-22T07:00:25.180479+00:00,scheduler,2,0,699.9,10240.0,35,25.661
2026-05-22T07:00:25.180479+00:00,scheduler,3,0,699.9,10240.0,35,32.092
2026-05-22T07:00:30.182566+00:00,scheduler,0,0,999.1,10240.0,34,33.253
2026-05-22T07:00:30.182566+00:00,scheduler,1,0,675.9,10240.0,38,26.72
2026-05-22T07:00:30.182566+00:00,scheduler,2,0,699.9,10240.0,35,25.712
2026-05-22T07:00:30.182566+00:00,scheduler,3,0,699.9,10240.0,35,32.093
2026-05-22T07:00:35.183455+00:00,scheduler,0,91,9021.1,10240.0,44,166.467
2026-05-22T07:00:35.183455+00:00,scheduler,1,0,675.9,10240.0,38,26.521
2026-05-22T07:00:35.183455+00:00,scheduler,2,0,699.9,10240.0,35,25.678
2026-05-22T07:00:35.183455+00:00,scheduler,3,0,699.9,10240.0,35,32.065
2026-05-22T07:00:40.183970+00:00,scheduler,0,10,9021.1,10240.0,38,103.879
2026-05-22T07:00:40.183970+00:00,scheduler,1,0,675.9,10240.0,38,26.662
2026-05-22T07:00:40.183970+00:00,scheduler,2,0,699.9,10240.0,35,25.711
2026-05-22T07:00:40.183970+00:00,scheduler,3,0,699.9,10240.0,35,32.086
2026-05-22T07:00:45.184707+00:00,scheduler,0,17,7947.1,10240.0,38,104.329
2026-05-22T07:00:45.184707+00:00,scheduler,1,0,675.9,10240.0,38,26.118
2026-05-22T07:00:45.184707+00:00,scheduler,2,0,699.9,10240.0,35,25.65
2026-05-22T07:00:45.184707+00:00,scheduler,3,0,699.9,10240.0,35,31.882
2026-05-22T07:00:50.185389+00:00,scheduler,0,100,8749.1,10240.0,49,316.455
2026-05-22T07:00:50.185389+00:00,scheduler,1,0,675.9,10240.0,38,25.601
