timestamp,worker_id,gpu_id,util_percent,memory_used_mb,memory_total_mb,temp_c,power_w
2026-05-22T10:03:44.870010+00:00,scheduler,3,0,376.8,10240.0,37,24.596
2026-05-22T10:03:49.870643+00:00,scheduler,0,30,3605.9,10240.0,39,52.362
2026-05-22T10:03:49.870643+00:00,scheduler,1,0,400.8,10240.0,34,26.769
2026-05-22T10:03:49.870643+00:00,scheduler,2,0,400.8,10240.0,34,22.479
2026-05-22T10:03:49.870643+00:00,scheduler,3,0,376.8,10240.0,37,24.568
2026-05-22T10:03:54.871372+00:00,scheduler,0,11,8701.9,10240.0,42,91.508
2026-05-22T10:03:54.871372+00:00,scheduler,1,0,400.8,10240.0,34,26.735
2026-05-22T10:03:54.871372+00:00,scheduler,2,0,400.8,10240.0,33,22.393
2026-05-22T10:03:54.871372+00:00,scheduler,3,0,376.8,10240.0,37,24.486
2026-05-22T10:03:59.872090+00:00,scheduler,0,100,8449.9,10240.0,47,128.401
2026-05-22T10:03:59.872090+00:00,scheduler,1,0,400.8,10240.0,34,26.895
2026-05-22T10:03:59.872090+00:00,scheduler,2,0,400.8,10240.0,34,22.382
2026-05-22T10:03:59.872090+00:00,scheduler,3,0,376.8,10240.0,37,24.463
2026-05-22T10:04:04.872795+00:00,scheduler,0,100,8449.9,10240.0,64,318.504
2026-05-22T10:04:04.872795+00:00,scheduler,1,0,400.8,10240.0,34,27.054
2026-05-22T10:04:04.872795+00:00,scheduler,2,0,400.8,10240.0,34,22.722
2026-05-22T10:04:04.872795+00:00,scheduler,3,0,376.8,10240.0,37,24.644
2026-05-22T10:04:09.873467+00:00,scheduler,0,100,8449.9,10240.0,65,304.675
2026-05-22T10:04:09.873467+00:00,scheduler,1,0,400.8,10240.0,34,26.942
2026-05-22T10:04:09.873467+00:00,scheduler,2,0,400.8,10240.0,34,22.608
2026-05-22T10:04:09.873467+00:00,scheduler,3,0,376.8,10240.0,37,24.597
2026-05-22T10:04:14.874180+00:00,scheduler,0,11,8449.9,10240.0,52,119.545
2026-05-22T10:04:14.874180+00:00,scheduler,1,0,400.8,10240.0,34,26.968
2026-05-22T10:04:14.874180+00:00,scheduler,2,0,400.8,10240.0,33,22.443
2026-05-22T10:04:14.874180+00:00,scheduler,3,0,376.8,10240.0,37,24.411
2026-05-22T10:04:19.874873+00:00,scheduler,0,0,699.9,10240.0,50,118.395
2026-05-22T10:04:19.874873+00:00,scheduler,1,0,400.8,10240.0,34,26.844
2026-05-22T10:04:19.874873+00:00,scheduler,2,0,400.8,10240.0,34,22.614
2026-05-22T10:04:19.874873+00:00,scheduler,3,0,376.8,10240.0,37,24.548
2026-05-22T10:04:24.875610+00:00,scheduler,0,0,699.9,10240.0,47,92.612
2026-05-22T10:04:24.875610+00:00,scheduler,1,0,400.8,10240.0,34,26.775
2026-05-22T10:04:24.875610+00:00,scheduler,2,0,400.8,10240.0,34,22.596
2026-05-22T10:04:24.875610+00:00,scheduler,3,0,376.8,10240.0,37,24.428
2026-05-22T10:04:29.876384+00:00,scheduler,0,0,699.9,10240.0,47,92.376
2026-05-22T10:04:29.876384+00:00,scheduler,1,0,400.8,10240.0,34,26.831
2026-05-22T10:04:29.876384+00:00,scheduler,2,0,400.8,10240.0,34,22.458
2026-05-22T10:04:29.876384+00:00,scheduler,3,0,376.8,10240.0,37,24.468
2026-05-22T10:04:34.877312+00:00,scheduler,0,0,699.9,10240.0,47,92.553
2026-05-22T10:04:34.877312+00:00,scheduler,1,0,400.8,10240.0,34,26.8
2026-05-22T10:04:34.877312+00:00,scheduler,2,0,400.8,10240.0,34,22.348
2026-05-22T10:04:34.877312+00:00,scheduler,3,0,376.8,10240.0,37,24.451
2026-05-22T10:04:39.878041+00:00,scheduler,0,0,699.9,10240.0,41,18.655
2026-05-22T10:04:39.878041+00:00,scheduler,1,0,400.8,10240.0,34,26.944
2026-05-22T10:04:39.878041+00:00,scheduler,2,0,400.8,10240.0,34,22.459
2026-05-22T10:04:39.878041+00:00,scheduler,3,0,376.8,10240.0,37,24.531
2026-05-22T10:04:44.878930+00:00,scheduler,0,0,699.9,10240.0,40,18.207
2026-05-22T10:04:44.878930+00:00,scheduler,1,0,400.8,10240.0,34,26.861
2026-05-22T10:04:44.878930+00:00,scheduler,2,0,400.8,10240.0,34,22.427
2026-05-22T10:04:44.878930+00:00,scheduler,3,0,376.8,10240.0,37,24.389
2026-05-22T10:04:49.879737+00:00,scheduler,0,0,699.9,10240.0,39,18.595
2026-05-22T10:04:49.879737+00:00,scheduler,1,0,400.8,10240.0,34,26.92
2026-05-22T10:04:49.879737+00:00,scheduler,2,0,400.8,10240.0,34,22.297
2026-05-22T10:04:49.879737+00:00,scheduler,3,0,376.8,10240.0,37,24.388
2026-05-22T10:04:54.880519+00:00,scheduler,0,0,699.9,10240.0,39,18.204
2026-05-22T10:04:54.880519+00:00,scheduler,1,0,400.8,10240.0,34,26.964
2026-05-22T10:04:54.880519+00:00,scheduler,2,0,400.8,10240.0,34,22.447
2026-05-22T10:04:54.880519+00:00,scheduler,3,0,376.8,10240.0,37,24.459
2026-05-22T10:04:59.881287+00:00,scheduler,0,0,699.9,10240.0,38,18.216
2026-05-22T10:04:59.881287+00:00,scheduler,1,0,400.8,10240.0,34,26.952
2026-05-22T10:04:59.881287+00:00,scheduler,2,0,400.8,10240.0,34,22.389
2026-05-22T10:04:59.881287+00:00,scheduler,3,0,376.8,10240.0,37,24.45
2026-05-22T10:05:04.882153+00:00,scheduler,0,0,699.9,10240.0,38,18.11
2026-05-22T10:05:04.882153+00:00,scheduler,1,0,400.8,10240.0,34,26.926
2026-05-22T10:05:04.882153+00:00,scheduler,2,0,400.8,10240.0,34,22.372
2026-05-22T10:05:04.882153+00:00,scheduler,3,0,376.8,10240.0,37,24.48
2026-05-22T10:05:09.883022+00:00,scheduler,0,0,699.9,10240.0,38,18.092
2026-05-22T10:05:09.883022+00:00,scheduler,1,0,400.8,10240.0,34,26.991
2026-05-22T10:05:09.883022+00:00,scheduler,2,0,400.8,10240.0,34,22.357
2026-05-22T10:05:09.883022+00:00,scheduler,3,0,376.8,10240.0,37,24.559
2026-05-22T10:05:14.883836+00:00,scheduler,0,0,699.9,10240.0,37,18.194
2026-05-22T10:05:14.883836+00:00,scheduler,1,0,400.8,10240.0,34,27.082
2026-05-22T10:05:14.883836+00:00,scheduler,2,0,400.8,10240.0,34,22.417
2026-05-22T10:05:14.883836+00:00,scheduler,3,0,376.8,10240.0,37,24.64
2026-05-22T10:05:19.884600+00:00,scheduler,0,0,699.9,10240.0,37,18.188
2026-05-22T10:05:19.884600+00:00,scheduler,1,0,400.8,10240.0,34,26.952
2026-05-22T10:05:19.884600+00:00,scheduler,2,0,400.8,10240.0,34,22.288
2026-05-22T10:05:19.884600+00:00,scheduler,3,0,376.8,10240.0,37,24.389
2026-05-22T10:05:24.885266+00:00,scheduler,0,0,699.9,10240.0,37,18.095
2026-05-22T10:05:24.885266+00:00,scheduler,1,0,400.8,10240.0,34,26.937
2026-05-22T10:05:24.885266+00:00,scheduler,2,0,400.8,10240.0,34,22.385
2026-05-22T10:05:24.885266+00:00,scheduler,3,0,376.8,10240.0,37,24.412
2026-05-22T10:05:29.886052+00:00,scheduler,0,0,699.9,10240.0,37,18.055
2026-05-22T10:05:29.886052+00:00,scheduler,1,0,400.8,10240.0,34,26.996
2026-05-22T10:05:29.886052+00:00,scheduler,2,0,400.8,10240.0,34,22.486
2026-05-22T10:05:29.886052+00:00,scheduler,3,0,376.8,10240.0,37,24.548
2026-05-22T10:05:34.886806+00:00,scheduler,0,0,699.9,10240.0,36,18.085
2026-05-22T10:05:34.886806+00:00,scheduler,1,0,400.8,10240.0,34,27.032
2026-05-22T10:05:34.886806+00:00,scheduler,2,0,400.8,10240.0,34,22.286
2026-05-22T10:05:34.886806+00:00,scheduler,3,0,376.8,10240.0,37,24.48
2026-05-22T10:05:39.887544+00:00,scheduler,0,0,699.9,10240.0,36,17.895
2026-05-22T10:05:39.887544+00:00,scheduler,1,0,400.8,10240.0,34,26.976
2026-05-22T10:05:39.887544+00:00,scheduler,2,0,400.8,10240.0,34,22.452
2026-05-22T10:05:39.887544+00:00,scheduler,3,0,376.8,10240.0,37,24.468
2026-05-22T10:05:44.888347+00:00,scheduler,0,0,699.9,10240.0,36,17.946
2026-05-22T10:05:44.888347+00:00,scheduler,1,0,400.8,10240.0,34,26.928
2026-05-22T10:05:44.888347+00:00,scheduler,2,0,400.8,10240.0,34,22.589
2026-05-22T10:05:44.888347+00:00,scheduler,3,0,376.8,10240.0,37,24.578
2026-05-22T10:05:49.889139+00:00,scheduler,0,0,699.9,10240.0,36,18.139
2026-05-22T10:05:49.889139+00:00,scheduler,1,0,400.8,10240.0,34,26.844
2026-05-22T10:05:49.889139+00:00,scheduler,2,0,400.8,10240.0,34,22.477
2026-05-22T10:05:49.889139+00:00,scheduler,3,0,376.8,10240.0,37,24.438
2026-05-22T10:05:55.034805+00:00,scheduler,0,0,699.9,10240.0,36,18.191
2026-05-22T10:05:55.034805+00:00,scheduler,1,0,400.8,10240.0,34,26.888
2026-05-22T10:05:55.034805+00:00,scheduler,2,0,400.8,10240.0,34,22.354
2026-05-22T10:05:55.034805+00:00,scheduler,3,0,376.8,10240.0,37,24.444
2026-05-22T10:06:00.039036+00:00,scheduler,0,0,699.9,10240.0,36,18.35
2026-05-22T10:06:00.039036+00:00,scheduler,1,0,400.8,10240.0,35,31.653
2026-05-22T10:06:00.039036+00:00,scheduler,2,0,400.8,10240.0,34,22.82
2026-05-22T10:06:00.039036+00:00,scheduler,3,0,376.8,10240.0,38,29.748
2026-05-22T10:06:05.039706+00:00,scheduler,0,0,699.9,10240.0,36,18.031
2026-05-22T10:06:05.039706+00:00,scheduler,1,0,400.8,10240.0,34,26.905
2026-05-22T10:06:05.039706+00:00,scheduler,2,0,400.8,10240.0,34,22.381
2026-05-22T10:06:05.039706+00:00,scheduler,3,0,376.8,10240.0,37,24.488
2026-05-22T10:06:10.040405+00:00,scheduler,0,0,699.9,10240.0,36,18.154
2026-05-22T10:06:10.040405+00:00,scheduler,1,0,400.8,10240.0,34,26.843
2026-05-22T10:06:10.040405+00:00,scheduler,2,0,400.8,10240.0,34,22.355
2026-05-22T10:06:10.040405+00:00,scheduler,3,0,376.8,10240.0,37,24.504
2026-05-22T10:06:15.041090+00:00,scheduler,0,0,699.9,10240.0,35,18.062
2026-05-22T10:06:15.041090+00:00,scheduler,1,0,400.8,10240.0,34,26.894
2026-05-22T10:06:15.041090+00:00,scheduler,2,0,400.8,10240.0,34,22.502
2026-05-22T10:06:15.041090+00:00,scheduler,3,0,376.8,10240.0,37,24.547
2026-05-22T10:06:20.041769+00:00,scheduler,0,0,699.9,10240.0,35,18.018
2026-05-22T10:06:20.041769+00:00,scheduler,1,0,400.8,10240.0,34,26.926
2026-05-22T10:06:20.041769+00:00,scheduler,2,0,400.8,10240.0,34,22.463
2026-05-22T10:06:20.041769+00:00,scheduler,3,0,376.8,10240.0,37,24.465
2026-05-22T10:06:25.042340+00:00,scheduler,0,0,699.9,10240.0,35,17.799
2026-05-22T10:06:25.042340+00:00,scheduler,1,0,400.8,10240.0,34,26.793
2026-05-22T10:06:25.042340+00:00,scheduler,2,0,400.8,10240.0,34,22.461
2026-05-22T10:06:25.042340+00:00,scheduler,3,0,376.8,10240.0,37,24.486
2026-05-22T10:06:30.042948+00:00,scheduler,0,0,699.9,10240.0,35,18.043
2026-05-22T10:06:30.042948+00:00,scheduler,1,0,400.8,10240.0,34,27.055
2026-05-22T10:06:30.042948+00:00,scheduler,2,0,400.8,10240.0,34,22.59
2026-05-22T10:06:30.042948+00:00,scheduler,3,0,376.8,10240.0,37,24.583
2026-05-22T10:06:35.043609+00:00,scheduler,0,0,699.9,10240.0,35,17.829
2026-05-22T10:06:35.043609+00:00,scheduler,1,0,400.8,10240.0,34,26.933
2026-05-22T10:06:35.043609+00:00,scheduler,2,0,400.8,10240.0,34,22.604
2026-05-22T10:06:35.043609+00:00,scheduler,3,0,376.8,10240.0,37,24.477
2026-05-22T10:06:40.044275+00:00,scheduler,0,0,921.1,10240.0,41,90.338
2026-05-22T10:06:40.044275+00:00,scheduler,1,0,621.9,10240.0,39,95.616
2026-05-22T10:06:40.044275+00:00,scheduler,2,2,621.9,10240.0,36,27.466
2026-05-22T10:06:40.044275+00:00,scheduler,3,0,376.8,10240.0,37,24.58
2026-05-22T10:06:45.044995+00:00,scheduler,0,0,921.1,10240.0,42,90.729
2026-05-22T10:06:45.044995+00:00,scheduler,1,0,621.9,10240.0,41,96.768
2026-05-22T10:06:45.044995+00:00,scheduler,2,0,621.9,10240.0,39,93.044
2026-05-22T10:06:45.044995+00:00,scheduler,3,0,597.9,10240.0,44,97.317
2026-05-22T10:06:50.045566+00:00,scheduler,0,0,921.1,10240.0,42,90.929
2026-05-22T10:06:50.045566+00:00,scheduler,1,0,621.9,10240.0,41,96.726
2026-05-22T10:06:50.045566+00:00,scheduler,2,0,621.9,10240.0,39,93.223
2026-05-22T10:06:50.045566+00:00,scheduler,3,0,597.9,10240.0,47,99.439
2026-05-22T10:06:55.046238+00:00,scheduler,0,0,921.1,10240.0,39,67.318
2026-05-22T10:06:55.046238+00:00,scheduler,1,0,621.9,10240.0,42,96.823
2026-05-22T10:06:55.046238+00:00,scheduler,2,0,621.9,10240.0,40,93.186
2026-05-22T10:06:55.046238+00:00,scheduler,3,0,597.9,10240.0,47,99.83
2026-05-22T10:07:00.046851+00:00,scheduler,0,0,921.1,10240.0,37,18.37
2026-05-22T10:07:00.046851+00:00,scheduler,1,0,621.9,10240.0,37,27.179
2026-05-22T10:07:00.046851+00:00,scheduler,2,0,621.9,10240.0,36,22.623
2026-05-22T10:07:00.046851+00:00,scheduler,3,0,597.9,10240.0,48,100.033
2026-05-22T10:07:05.047434+00:00,scheduler,0,0,921.1,10240.0,36,18.144
2026-05-22T10:07:05.047434+00:00,scheduler,1,0,621.9,10240.0,36,27.143
2026-05-22T10:07:05.047434+00:00,scheduler,2,0,621.9,10240.0,35,22.322
2026-05-22T10:07:05.047434+00:00,scheduler,3,0,597.9,10240.0,40,24.886
2026-05-22T10:07:10.048073+00:00,scheduler,0,0,921.1,10240.0,36,18.083
2026-05-22T10:07:10.048073+00:00,scheduler,1,0,621.9,10240.0,36,27.048
2026-05-22T10:07:10.048073+00:00,scheduler,2,0,621.9,10240.0,35,22.56
2026-05-22T10:07:10.048073+00:00,scheduler,3,0,597.9,10240.0,39,24.516
2026-05-22T10:07:15.048716+00:00,scheduler,0,0,921.1,10240.0,36,18.02
2026-05-22T10:07:15.048716+00:00,scheduler,1,0,1365.9,10240.0,35,27.081
2026-05-22T10:07:15.048716+00:00,scheduler,2,0,621.9,10240.0,35,22.452
2026-05-22T10:07:15.048716+00:00,scheduler,3,0,597.9,10240.0,39,24.635
2026-05-22T10:07:20.049390+00:00,scheduler,0,0,921.1,10240.0,36,18.192
2026-05-22T10:07:20.049390+00:00,scheduler,1,8,8697.9,10240.0,44,134.57
2026-05-22T10:07:20.049390+00:00,scheduler,2,0,621.9,10240.0,35,22.56
2026-05-22T10:07:20.049390+00:00,scheduler,3,0,597.9,10240.0,39,24.569
2026-05-22T10:07:25.050281+00:00,scheduler,0,0,1665.1,10240.0,36,18.232
2026-05-22T10:07:25.050281+00:00,scheduler,1,8,8697.9,10240.0,43,97.685
2026-05-22T10:07:25.050281+00:00,scheduler,2,0,621.9,10240.0,35,22.487
2026-05-22T10:07:25.050281+00:00,scheduler,3,0,597.9,10240.0,39,24.472
2026-05-22T10:07:30.051010+00:00,scheduler,0,13,9017.1,10240.0,45,114.258
2026-05-22T10:07:30.051010+00:00,scheduler,1,100,8447.9,10240.0,64,318.693
2026-05-22T10:07:30.051010+00:00,scheduler,2,0,621.9,10240.0,35,22.818
2026-05-22T10:07:30.051010+00:00,scheduler,3,0,597.9,10240.0,38,24.885
2026-05-22T10:07:35.051832+00:00,scheduler,0,40,7615.1,10240.0,45,113.751
2026-05-22T10:07:35.051832+00:00,scheduler,1,100,8447.9,10240.0,69,317.59
2026-05-22T10:07:35.051832+00:00,scheduler,2,0,621.9,10240.0,35,22.77
2026-05-22T10:07:35.051832+00:00,scheduler,3,0,597.9,10240.0,38,24.701
2026-05-22T10:07:40.052382+00:00,scheduler,0,100,8747.1,10240.0,64,318.853
2026-05-22T10:07:40.052382+00:00,scheduler,1,100,8447.9,10240.0,71,319.029
2026-05-22T10:07:40.052382+00:00,scheduler,2,31,8435.9,10240.0,39,94.227
2026-05-22T10:07:40.052382+00:00,scheduler,3,9,8693.9,10240.0,51,123.584
2026-05-22T10:07:45.053022+00:00,scheduler,0,100,8747.1,10240.0,66,300.109
2026-05-22T10:07:45.053022+00:00,scheduler,1,8,8447.9,10240.0,49,98.996
2026-05-22T10:07:45.053022+00:00,scheduler,2,7,8717.9,10240.0,40,93.748
2026-05-22T10:07:45.053022+00:00,scheduler,3,84,1351.9,10240.0,49,100.53
2026-05-22T10:07:50.053845+00:00,scheduler,0,6,8747.1,10240.0,55,129.681
2026-05-22T10:07:50.053845+00:00,scheduler,1,1,701.9,10240.0,50,129.469
2026-05-22T10:07:50.053845+00:00,scheduler,2,32,8089.9,10240.0,42,111.395
2026-05-22T10:07:50.053845+00:00,scheduler,3,100,8423.9,10240.0,69,285.292
2026-05-22T10:07:55.054614+00:00,scheduler,0,10,7847.1,10240.0,48,93.734
2026-05-22T10:07:55.054614+00:00,scheduler,1,0,701.9,10240.0,47,97.788
2026-05-22T10:07:55.054614+00:00,scheduler,2,100,8447.9,10240.0,55,318.974
2026-05-22T10:07:55.054614+00:00,scheduler,3,100,8423.9,10240.0,69,270.991
2026-05-22T10:08:00.055298+00:00,scheduler,0,0,1001.1,10240.0,48,93.664
2026-05-22T10:08:00.055298+00:00,scheduler,1,0,701.9,10240.0,47,97.778
2026-05-22T10:08:00.055298+00:00,scheduler,2,100,8447.9,10240.0,57,315.292
2026-05-22T10:08:00.055298+00:00,scheduler,3,100,8423.9,10240.0,69,265.829
2026-05-22T10:08:05.055914+00:00,scheduler,0,0,1001.1,10240.0,47,92.718
2026-05-22T10:08:05.055914+00:00,scheduler,1,0,701.9,10240.0,47,97.667
2026-05-22T10:08:05.055914+00:00,scheduler,2,9,8447.9,10240.0,48,113.281
2026-05-22T10:08:05.055914+00:00,scheduler,3,8,8423.9,10240.0,54,103.862
2026-05-22T10:08:10.056486+00:00,scheduler,0,0,1001.1,10240.0,47,92.399
2026-05-22T10:08:10.056486+00:00,scheduler,1,0,701.9,10240.0,41,27.671
2026-05-22T10:08:10.056486+00:00,scheduler,2,98,923.9,10240.0,46,97.287
2026-05-22T10:08:10.056486+00:00,scheduler,3,0,677.9,10240.0,56,129.093
2026-05-22T10:08:15.057132+00:00,scheduler,0,0,1001.1,10240.0,43,48.99
2026-05-22T10:08:15.057132+00:00,scheduler,1,0,701.9,10240.0,40,27.699
2026-05-22T10:08:15.057132+00:00,scheduler,2,0,701.9,10240.0,45,95.965
2026-05-22T10:08:15.057132+00:00,scheduler,3,0,677.9,10240.0,53,102.158
2026-05-22T10:08:20.057724+00:00,scheduler,0,0,1001.1,10240.0,41,19.121
2026-05-22T10:08:20.057724+00:00,scheduler,1,0,701.9,10240.0,39,27.424
2026-05-22T10:08:20.057724+00:00,scheduler,2,0,701.9,10240.0,45,95.919
2026-05-22T10:08:20.057724+00:00,scheduler,3,0,677.9,10240.0,53,102.1
2026-05-22T10:08:25.058419+00:00,scheduler,0,0,1001.1,10240.0,40,18.823
2026-05-22T10:08:25.058419+00:00,scheduler,1,0,701.9,10240.0,39,27.227
2026-05-22T10:08:25.058419+00:00,scheduler,2,0,701.9,10240.0,45,95.832
2026-05-22T10:08:25.058419+00:00,scheduler,3,0,677.9,10240.0,53,102.036
2026-05-22T10:08:30.059064+00:00,scheduler,0,0,1001.1,10240.0,39,18.651
2026-05-22T10:08:30.059064+00:00,scheduler,1,0,701.9,10240.0,38,27.322
2026-05-22T10:08:30.059064+00:00,scheduler,2,0,701.9,10240.0,41,25.759
2026-05-22T10:08:30.059064+00:00,scheduler,3,0,677.9,10240.0,45,25.153
2026-05-22T10:08:35.059710+00:00,scheduler,0,0,1001.1,10240.0,39,18.343
2026-05-22T10:08:35.059710+00:00,scheduler,1,0,701.9,10240.0,38,27.212
2026-05-22T10:08:35.059710+00:00,scheduler,2,0,701.9,10240.0,40,23.035
2026-05-22T10:08:35.059710+00:00,scheduler,3,0,677.9,10240.0,44,25.047
2026-05-22T10:08:40.060325+00:00,scheduler,0,0,1001.1,10240.0,38,18.521
2026-05-22T10:08:40.060325+00:00,scheduler,1,0,701.9,10240.0,37,27.202
2026-05-22T10:08:40.060325+00:00,scheduler,2,0,701.9,10240.0,39,22.932
2026-05-22T10:08:40.060325+00:00,scheduler,3,0,677.9,10240.0,43,24.724
2026-05-22T10:08:45.061029+00:00,scheduler,0,0,1001.1,10240.0,38,18.655
2026-05-22T10:08:45.061029+00:00,scheduler,1,0,701.9,10240.0,37,27.171
2026-05-22T10:08:45.061029+00:00,scheduler,2,0,701.9,10240.0,39,23.046
2026-05-22T10:08:45.061029+00:00,scheduler,3,0,677.9,10240.0,42,24.832
2026-05-22T10:08:50.061657+00:00,scheduler,0,0,1001.1,10240.0,37,18.377
2026-05-22T10:08:50.061657+00:00,scheduler,1,0,701.9,10240.0,37,27.064
2026-05-22T10:08:50.061657+00:00,scheduler,2,0,701.9,10240.0,38,22.811
2026-05-22T10:08:50.061657+00:00,scheduler,3,0,677.9,10240.0,42,24.614
2026-05-22T10:08:55.062263+00:00,scheduler,0,0,1001.1,10240.0,37,18.313
2026-05-22T10:08:55.062263+00:00,scheduler,1,0,701.9,10240.0,36,27.04
2026-05-22T10:08:55.062263+00:00,scheduler,2,0,701.9,10240.0,38,22.714
2026-05-22T10:08:55.062263+00:00,scheduler,3,0,677.9,10240.0,42,24.667
2026-05-22T10:09:00.062892+00:00,scheduler,0,0,1001.1,10240.0,37,18.563
2026-05-22T10:09:00.062892+00:00,scheduler,1,0,701.9,10240.0,36,27.092
2026-05-22T10:09:00.062892+00:00,scheduler,2,0,701.9,10240.0,37,22.722
2026-05-22T10:09:00.062892+00:00,scheduler,3,0,677.9,10240.0,42,24.704
2026-05-22T10:09:05.063475+00:00,scheduler,0,0,1001.1,10240.0,37,18.474
2026-05-22T10:09:05.063475+00:00,scheduler,1,0,701.9,10240.0,36,27.244
2026-05-22T10:09:05.063475+00:00,scheduler,2,0,701.9,10240.0,37,22.888
2026-05-22T10:09:05.063475+00:00,scheduler,3,0,677.9,10240.0,41,24.684
2026-05-22T10:09:10.064137+00:00,scheduler,0,0,1001.1,10240.0,36,18.355
2026-05-22T10:09:10.064137+00:00,scheduler,1,0,701.9,10240.0,36,27.183
2026-05-22T10:09:10.064137+00:00,scheduler,2,0,701.9,10240.0,37,22.725
2026-05-22T10:09:10.064137+00:00,scheduler,3,0,677.9,10240.0,41,24.796
2026-05-22T10:09:15.064772+00:00,scheduler,0,0,1001.1,10240.0,36,18.476
2026-05-22T10:09:15.064772+00:00,scheduler,1,0,701.9,10240.0,36,27.02
2026-05-22T10:09:15.064772+00:00,scheduler,2,97,8701.9,10240.0,47,124.131
2026-05-22T10:09:15.064772+00:00,scheduler,3,0,677.9,10240.0,41,24.602
2026-05-22T10:09:20.065629+00:00,scheduler,0,0,1001.1,10240.0,36,18.482
2026-05-22T10:09:20.065629+00:00,scheduler,1,0,701.9,10240.0,35,27.323
2026-05-22T10:09:20.065629+00:00,scheduler,2,9,8701.9,10240.0,42,94.985
2026-05-22T10:09:20.065629+00:00,scheduler,3,0,1419.9,10240.0,41,24.736
2026-05-22T10:09:25.066332+00:00,scheduler,0,0,1001.1,10240.0,36,18.797
2026-05-22T10:09:25.066332+00:00,scheduler,1,0,701.9,10240.0,35,27.317
2026-05-22T10:09:25.066332+00:00,scheduler,2,100,8449.9,10240.0,55,318.454
2026-05-22T10:09:25.066332+00:00,scheduler,3,12,8677.9,10240.0,51,101.72
2026-05-22T10:09:30.067095+00:00,scheduler,0,0,1001.1,10240.0,36,18.949
2026-05-22T10:09:30.067095+00:00,scheduler,1,0,701.9,10240.0,35,27.234
2026-05-22T10:09:30.067095+00:00,scheduler,2,100,8449.9,10240.0,57,318.276
2026-05-22T10:09:30.067095+00:00,scheduler,3,100,8425.9,10240.0,70,276.874
2026-05-22T10:09:35.067813+00:00,scheduler,0,0,1001.1,10240.0,36,19.135
2026-05-22T10:09:35.067813+00:00,scheduler,1,0,701.9,10240.0,35,27.488
2026-05-22T10:09:35.067813+00:00,scheduler,2,100,8449.9,10240.0,58,317.038
2026-05-22T10:09:35.067813+00:00,scheduler,3,100,8425.9,10240.0,70,271.127
2026-05-22T10:09:40.068499+00:00,scheduler,0,0,1001.1,10240.0,36,18.921
2026-05-22T10:09:40.068499+00:00,scheduler,1,0,701.9,10240.0,35,27.393
2026-05-22T10:09:40.068499+00:00,scheduler,2,10,8449.9,10240.0,47,97.099
2026-05-22T10:09:40.068499+00:00,scheduler,3,100,8425.9,10240.0,70,263.176
2026-05-22T10:09:45.069232+00:00,scheduler,0,0,1001.1,10240.0,35,18.621
2026-05-22T10:09:45.069232+00:00,scheduler,1,27,3239.9,10240.0,38,48.91
2026-05-22T10:09:45.069232+00:00,scheduler,2,0,699.9,10240.0,46,105.685
2026-05-22T10:09:45.069232+00:00,scheduler,3,12,8425.9,10240.0,58,126.061
2026-05-22T10:09:50.069966+00:00,scheduler,0,0,1001.1,10240.0,35,18.746
2026-05-22T10:09:50.069966+00:00,scheduler,1,8,8701.9,10240.0,42,97.231
2026-05-22T10:09:50.069966+00:00,scheduler,2,0,699.9,10240.0,46,96.024
2026-05-22T10:09:50.069966+00:00,scheduler,3,0,675.9,10240.0,58,130.172
2026-05-22T10:09:55.073050+00:00,scheduler,0,0,1001.1,10240.0,35,18.599
2026-05-22T10:09:55.073050+00:00,scheduler,1,44,7087.9,10240.0,44,116.697
2026-05-22T10:09:55.073050+00:00,scheduler,2,0,699.9,10240.0,46,96.29
2026-05-22T10:09:55.073050+00:00,scheduler,3,0,675.9,10240.0,54,103.282
2026-05-22T10:10:00.076230+00:00,scheduler,0,0,1001.1,10240.0,35,18.856
2026-05-22T10:10:00.076230+00:00,scheduler,1,100,8449.9,10240.0,67,317.756
2026-05-22T10:10:00.076230+00:00,scheduler,2,0,699.9,10240.0,42,85.647
2026-05-22T10:10:00.076230+00:00,scheduler,3,0,675.9,10240.0,54,102.657
2026-05-22T10:10:05.076796+00:00,scheduler,0,50,9001.1,10240.0,42,113.496
2026-05-22T10:10:05.076796+00:00,scheduler,1,100,8449.9,10240.0,70,318.638
2026-05-22T10:10:05.076796+00:00,scheduler,2,0,699.9,10240.0,41,23.403
2026-05-22T10:10:05.076796+00:00,scheduler,3,0,675.9,10240.0,54,102.846
2026-05-22T10:10:10.077462+00:00,scheduler,0,12,9001.1,10240.0,42,91.675
2026-05-22T10:10:10.077462+00:00,scheduler,1,12,8449.9,10240.0,53,125.636
2026-05-22T10:10:10.077462+00:00,scheduler,2,0,699.9,10240.0,40,23.281
2026-05-22T10:10:10.077462+00:00,scheduler,3,0,675.9,10240.0,46,25.662
2026-05-22T10:10:15.078301+00:00,scheduler,0,100,8749.1,10240.0,62,319.031
2026-05-22T10:10:15.078301+00:00,scheduler,1,0,699.9,10240.0,50,121.563
2026-05-22T10:10:15.078301+00:00,scheduler,2,0,699.9,10240.0,39,23.15
2026-05-22T10:10:15.078301+00:00,scheduler,3,0,675.9,10240.0,45,25.458
2026-05-22T10:10:20.080568+00:00,scheduler,0,100,8749.1,10240.0,65,317.897
2026-05-22T10:10:20.080568+00:00,scheduler,1,0,699.9,10240.0,47,97.593
