timestamp,worker_id,gpu_id,util_percent,memory_used_mb,memory_total_mb,temp_c,power_w
2026-05-22T05:47:07.289805+00:00,scheduler,2,0,400.8,10240.0,33,25.615
2026-05-22T05:47:07.289805+00:00,scheduler,3,0,400.8,10240.0,34,32.099
2026-05-22T05:47:12.290847+00:00,scheduler,0,0,8721.9,10240.0,42,104.257
2026-05-22T05:47:12.290847+00:00,scheduler,1,0,376.8,10240.0,36,26.468
2026-05-22T05:47:12.290847+00:00,scheduler,2,0,400.8,10240.0,33,25.566
2026-05-22T05:47:12.290847+00:00,scheduler,3,0,400.8,10240.0,34,31.997
2026-05-22T05:47:17.292041+00:00,scheduler,0,0,8829.9,10240.0,41,104.195
2026-05-22T05:47:17.292041+00:00,scheduler,1,0,376.8,10240.0,36,26.547
2026-05-22T05:47:17.292041+00:00,scheduler,2,0,400.8,10240.0,33,25.547
2026-05-22T05:47:17.292041+00:00,scheduler,3,0,400.8,10240.0,34,31.831
2026-05-22T05:47:22.292702+00:00,scheduler,0,0,8991.9,10240.0,42,104.351
2026-05-22T05:47:22.292702+00:00,scheduler,1,0,376.8,10240.0,36,26.652
2026-05-22T05:47:22.292702+00:00,scheduler,2,0,400.8,10240.0,33,25.591
2026-05-22T05:47:22.292702+00:00,scheduler,3,0,400.8,10240.0,34,31.989
2026-05-22T05:47:27.293470+00:00,scheduler,0,1,9153.9,10240.0,41,104.405
2026-05-22T05:47:27.293470+00:00,scheduler,1,0,376.8,10240.0,36,26.401
2026-05-22T05:47:27.293470+00:00,scheduler,2,0,400.8,10240.0,33,25.676
2026-05-22T05:47:27.293470+00:00,scheduler,3,0,400.8,10240.0,34,32.078
2026-05-22T05:47:32.294773+00:00,scheduler,0,0,9279.9,10240.0,42,104.413
2026-05-22T05:47:32.294773+00:00,scheduler,1,0,376.8,10240.0,36,26.283
2026-05-22T05:47:32.294773+00:00,scheduler,2,0,400.8,10240.0,33,25.568
2026-05-22T05:47:32.294773+00:00,scheduler,3,0,400.8,10240.0,34,31.866
2026-05-22T05:47:37.296131+00:00,scheduler,0,0,9405.9,10240.0,42,104.34
2026-05-22T05:47:37.296131+00:00,scheduler,1,0,376.8,10240.0,36,26.445
2026-05-22T05:47:37.296131+00:00,scheduler,2,0,400.8,10240.0,33,25.622
2026-05-22T05:47:37.296131+00:00,scheduler,3,0,400.8,10240.0,34,31.947
2026-05-22T05:47:42.297246+00:00,scheduler,0,0,9567.9,10240.0,42,104.333
2026-05-22T05:47:42.297246+00:00,scheduler,1,0,376.8,10240.0,36,26.535
2026-05-22T05:47:42.297246+00:00,scheduler,2,0,400.8,10240.0,33,25.579
2026-05-22T05:47:42.297246+00:00,scheduler,3,0,400.8,10240.0,34,32.006
2026-05-22T05:47:47.298201+00:00,scheduler,0,0,9639.9,10240.0,42,104.216
2026-05-22T05:47:47.298201+00:00,scheduler,1,0,376.8,10240.0,36,26.576
2026-05-22T05:47:47.298201+00:00,scheduler,2,0,400.8,10240.0,33,25.522
2026-05-22T05:47:47.298201+00:00,scheduler,3,0,400.8,10240.0,34,31.889
2026-05-22T05:47:52.298850+00:00,scheduler,0,1,9747.9,10240.0,42,104.292
2026-05-22T05:47:52.298850+00:00,scheduler,1,0,376.8,10240.0,36,26.586
2026-05-22T05:47:52.298850+00:00,scheduler,2,0,400.8,10240.0,33,25.498
2026-05-22T05:47:52.298850+00:00,scheduler,3,0,400.8,10240.0,34,31.789
2026-05-22T05:47:57.299495+00:00,scheduler,0,0,9873.9,10240.0,42,104.321
2026-05-22T05:47:57.299495+00:00,scheduler,1,0,376.8,10240.0,36,26.701
2026-05-22T05:47:57.299495+00:00,scheduler,2,0,400.8,10240.0,33,25.631
2026-05-22T05:47:57.299495+00:00,scheduler,3,0,400.8,10240.0,34,32.023
2026-05-22T05:48:02.300179+00:00,scheduler,0,0,9927.9,10240.0,42,104.472
2026-05-22T05:48:02.300179+00:00,scheduler,1,0,376.8,10240.0,36,26.545
2026-05-22T05:48:02.300179+00:00,scheduler,2,0,400.8,10240.0,33,25.536
2026-05-22T05:48:02.300179+00:00,scheduler,3,0,400.8,10240.0,34,32.116
2026-05-22T05:48:07.300832+00:00,scheduler,0,0,10035.9,10240.0,42,104.272
2026-05-22T05:48:07.300832+00:00,scheduler,1,0,376.8,10240.0,36,26.37
2026-05-22T05:48:07.300832+00:00,scheduler,2,0,400.8,10240.0,33,25.541
2026-05-22T05:48:07.300832+00:00,scheduler,3,0,400.8,10240.0,34,31.81
2026-05-22T05:48:12.301579+00:00,scheduler,0,0,10035.9,10240.0,42,104.31
2026-05-22T05:48:12.301579+00:00,scheduler,1,0,376.8,10240.0,36,26.351
2026-05-22T05:48:12.301579+00:00,scheduler,2,0,400.8,10240.0,33,25.575
2026-05-22T05:48:12.301579+00:00,scheduler,3,0,400.8,10240.0,34,31.927
2026-05-22T05:48:17.302448+00:00,scheduler,0,0,10215.9,10240.0,42,104.404
2026-05-22T05:48:17.302448+00:00,scheduler,1,0,376.8,10240.0,36,26.552
2026-05-22T05:48:17.302448+00:00,scheduler,2,0,400.8,10240.0,33,25.657
2026-05-22T05:48:17.302448+00:00,scheduler,3,0,400.8,10240.0,34,32.1
