timestamp,worker_id,gpu_id,util_percent,memory_used_mb,memory_total_mb,temp_c,power_w
2026-06-26T09:09:34.844069+00:00,scheduler,1,0,665.9,11264.0,37,4.19
2026-06-26T09:09:39.853174+00:00,scheduler,0,1,5585.9,11264.0,39,53.507
2026-06-26T09:09:39.853174+00:00,scheduler,1,0,665.9,11264.0,37,3.498
2026-06-26T09:09:44.863147+00:00,scheduler,0,2,6525.9,11264.0,39,53.112
2026-06-26T09:09:44.863147+00:00,scheduler,1,0,665.9,11264.0,36,4.562
2026-06-26T09:09:49.872156+00:00,scheduler,0,1,7485.9,11264.0,40,53.735
2026-06-26T09:09:49.872156+00:00,scheduler,1,0,665.9,11264.0,36,3.486
2026-06-26T09:09:54.883166+00:00,scheduler,0,2,8533.9,11264.0,40,53.834
2026-06-26T09:09:54.883166+00:00,scheduler,1,0,665.9,11264.0,35,3.834
2026-06-26T09:09:59.892338+00:00,scheduler,0,1,9009.9,11264.0,42,76.833
2026-06-26T09:09:59.892338+00:00,scheduler,1,0,665.9,11264.0,35,7.8
2026-06-26T09:10:04.930474+00:00,scheduler,0,1,9009.9,11264.0,41,54.293
2026-06-26T09:10:04.930474+00:00,scheduler,1,0,665.9,11264.0,35,4.165
2026-06-26T09:10:09.941181+00:00,scheduler,0,1,9009.9,11264.0,41,54.505
2026-06-26T09:10:09.941181+00:00,scheduler,1,0,665.9,11264.0,34,3.911
2026-06-26T09:10:14.957708+00:00,scheduler,0,1,9009.9,11264.0,41,54.324
2026-06-26T09:10:14.957708+00:00,scheduler,1,0,665.9,11264.0,34,3.966
2026-06-26T09:10:19.975368+00:00,scheduler,0,2,9009.9,11264.0,41,54.377
2026-06-26T09:10:19.975368+00:00,scheduler,1,0,665.9,11264.0,34,4.018
2026-06-26T09:10:24.994411+00:00,scheduler,0,1,9009.9,11264.0,41,53.931
2026-06-26T09:10:24.994411+00:00,scheduler,1,0,665.9,11264.0,34,3.983
2026-06-26T09:10:30.009413+00:00,scheduler,0,1,9009.9,11264.0,41,53.828
2026-06-26T09:10:30.009413+00:00,scheduler,1,0,665.9,11264.0,34,3.094
2026-06-26T09:10:35.018977+00:00,scheduler,0,1,9009.9,11264.0,41,53.925
2026-06-26T09:10:35.018977+00:00,scheduler,1,0,665.9,11264.0,33,3.362
2026-06-26T09:10:40.027902+00:00,scheduler,0,1,9009.9,11264.0,41,54.124
2026-06-26T09:10:40.027902+00:00,scheduler,1,0,665.9,11264.0,33,3.251
2026-06-26T09:10:45.036739+00:00,scheduler,0,2,9009.9,11264.0,41,54.69
2026-06-26T09:10:45.036739+00:00,scheduler,1,0,665.9,11264.0,33,3.211
2026-06-26T09:10:50.058081+00:00,scheduler,0,4,2047.9,11264.0,42,54.705
2026-06-26T09:10:50.058081+00:00,scheduler,1,0,665.9,11264.0,33,3.156
2026-06-26T09:10:55.067012+00:00,scheduler,0,4,3271.9,11264.0,42,54.536
2026-06-26T09:10:55.067012+00:00,scheduler,1,0,665.9,11264.0,33,3.45
2026-06-26T09:11:00.076104+00:00,scheduler,0,35,11165.9,11264.0,46,250.062
2026-06-26T09:11:00.076104+00:00,scheduler,1,0,1407.9,11264.0,34,50.832
2026-06-26T09:11:05.082676+00:00,scheduler,0,100,11165.9,11264.0,50,245.317
2026-06-26T09:11:05.082676+00:00,scheduler,1,60,8771.9,11264.0,43,253.483
2026-06-26T09:11:10.087905+00:00,scheduler,0,100,11167.9,11264.0,51,255.735
2026-06-26T09:11:10.087905+00:00,scheduler,1,0,8771.9,11264.0,38,51.911
2026-06-26T09:11:15.093204+00:00,scheduler,0,100,11167.9,11264.0,52,255.044
2026-06-26T09:11:15.093204+00:00,scheduler,1,0,8771.9,11264.0,37,51.632
2026-06-26T09:11:20.111166+00:00,scheduler,0,100,11167.9,11264.0,53,246.149
2026-06-26T09:11:20.111166+00:00,scheduler,1,2,8771.9,11264.0,38,51.674
2026-06-26T09:11:25.285814+00:00,scheduler,0,100,11167.9,11264.0,54,251.665
2026-06-26T09:11:25.285814+00:00,scheduler,1,1,8771.9,11264.0,38,51.81
2026-06-26T09:11:30.298432+00:00,scheduler,0,100,11167.9,11264.0,55,246.664
2026-06-26T09:11:30.298432+00:00,scheduler,1,1,8771.9,11264.0,38,51.911
2026-06-26T09:11:35.306734+00:00,scheduler,0,100,11167.9,11264.0,56,244.162
2026-06-26T09:11:35.306734+00:00,scheduler,1,10,8771.9,11264.0,38,51.954
2026-06-26T09:11:40.312916+00:00,scheduler,0,100,11167.9,11264.0,56,239.073
2026-06-26T09:11:40.312916+00:00,scheduler,1,3,2277.9,11264.0,38,51.566
2026-06-26T09:11:45.321187+00:00,scheduler,0,100,11167.9,11264.0,57,255.227
2026-06-26T09:11:45.321187+00:00,scheduler,1,4,4293.9,11264.0,38,51.77
2026-06-26T09:11:50.330209+00:00,scheduler,0,100,11167.9,11264.0,57,246.079
2026-06-26T09:11:50.330209+00:00,scheduler,1,4,6633.9,11264.0,38,51.841
2026-06-26T09:11:55.335780+00:00,scheduler,0,100,11167.9,11264.0,58,252.496
2026-06-26T09:11:55.335780+00:00,scheduler,1,4,10927.9,11264.0,45,243.113
2026-06-26T09:12:00.343906+00:00,scheduler,0,100,11167.9,11264.0,58,247.462
2026-06-26T09:12:00.343906+00:00,scheduler,1,100,10927.9,11264.0,47,244.315
2026-06-26T09:12:05.354959+00:00,scheduler,0,100,11167.9,11264.0,58,247.843
2026-06-26T09:12:05.354959+00:00,scheduler,1,100,10929.9,11264.0,48,257.502
2026-06-26T09:12:10.362637+00:00,scheduler,0,100,11167.9,11264.0,58,246.911
2026-06-26T09:12:10.362637+00:00,scheduler,1,100,10929.9,11264.0,49,256.596
2026-06-26T09:12:15.368062+00:00,scheduler,0,100,11167.9,11264.0,59,248.943
2026-06-26T09:12:15.368062+00:00,scheduler,1,100,10929.9,11264.0,50,246.769
2026-06-26T09:12:20.373651+00:00,scheduler,0,100,11167.9,11264.0,59,244.798
2026-06-26T09:12:20.373651+00:00,scheduler,1,100,10929.9,11264.0,51,248.389
2026-06-26T09:12:25.381406+00:00,scheduler,0,100,11167.9,11264.0,59,234.183
2026-06-26T09:12:25.381406+00:00,scheduler,1,100,10929.9,11264.0,52,250.204
2026-06-26T09:12:30.389088+00:00,scheduler,0,100,11167.9,11264.0,59,247.285
2026-06-26T09:12:30.389088+00:00,scheduler,1,100,10929.9,11264.0,53,248.971
2026-06-26T09:12:35.396254+00:00,scheduler,0,100,11167.9,11264.0,59,241.675
2026-06-26T09:12:35.396254+00:00,scheduler,1,100,10929.9,11264.0,54,242.634
2026-06-26T09:12:40.401970+00:00,scheduler,0,100,11167.9,11264.0,59,255.25
2026-06-26T09:12:40.401970+00:00,scheduler,1,100,10929.9,11264.0,54,247.777
2026-06-26T09:12:45.410388+00:00,scheduler,0,100,11167.9,11264.0,59,242.274
2026-06-26T09:12:45.410388+00:00,scheduler,1,100,10929.9,11264.0,55,249.159
2026-06-26T09:12:50.421328+00:00,scheduler,0,100,11167.9,11264.0,59,239.642
2026-06-26T09:12:50.421328+00:00,scheduler,1,100,10929.9,11264.0,56,241.002
2026-06-26T09:12:55.426617+00:00,scheduler,0,100,11167.9,11264.0,59,245.849
2026-06-26T09:12:55.426617+00:00,scheduler,1,100,10929.9,11264.0,56,252.636
2026-06-26T09:13:00.435340+00:00,scheduler,0,100,11167.9,11264.0,59,246.508
2026-06-26T09:13:00.435340+00:00,scheduler,1,100,10929.9,11264.0,56,258.299
2026-06-26T09:13:05.446807+00:00,scheduler,0,100,11167.9,11264.0,59,243.924
2026-06-26T09:13:05.446807+00:00,scheduler,1,100,10929.9,11264.0,56,238.77
2026-06-26T09:13:10.451971+00:00,scheduler,0,100,11167.9,11264.0,59,247.225
2026-06-26T09:13:10.451971+00:00,scheduler,1,100,10929.9,11264.0,57,255.976
2026-06-26T09:13:15.457623+00:00,scheduler,0,100,11167.9,11264.0,59,247.561
2026-06-26T09:13:15.457623+00:00,scheduler,1,100,10929.9,11264.0,57,251.314
2026-06-26T09:13:20.465328+00:00,scheduler,0,100,11167.9,11264.0,59,245.004
2026-06-26T09:13:20.465328+00:00,scheduler,1,100,10929.9,11264.0,57,249.747
2026-06-26T09:13:25.477111+00:00,scheduler,0,100,11167.9,11264.0,59,237.844
2026-06-26T09:13:25.477111+00:00,scheduler,1,100,10929.9,11264.0,57,246.953
2026-06-26T09:13:30.482561+00:00,scheduler,0,100,11167.9,11264.0,59,242.995
2026-06-26T09:13:30.482561+00:00,scheduler,1,100,10929.9,11264.0,57,239.855
2026-06-26T09:13:35.487809+00:00,scheduler,0,100,11167.9,11264.0,59,238.914
2026-06-26T09:13:35.487809+00:00,scheduler,1,100,10929.9,11264.0,57,251.048
2026-06-26T09:13:40.496245+00:00,scheduler,0,100,11167.9,11264.0,59,255.818
2026-06-26T09:13:40.496245+00:00,scheduler,1,100,10929.9,11264.0,57,243.948
2026-06-26T09:13:45.504344+00:00,scheduler,0,100,11167.9,11264.0,59,247.359
2026-06-26T09:13:45.504344+00:00,scheduler,1,100,10929.9,11264.0,57,253.152
2026-06-26T09:13:50.513625+00:00,scheduler,0,100,11167.9,11264.0,59,248.248
2026-06-26T09:13:50.513625+00:00,scheduler,1,100,10929.9,11264.0,57,247.729
2026-06-26T09:13:55.519827+00:00,scheduler,0,100,11167.9,11264.0,59,247.148
2026-06-26T09:13:55.519827+00:00,scheduler,1,100,10929.9,11264.0,57,252.331
2026-06-26T09:14:00.525595+00:00,scheduler,0,100,11167.9,11264.0,59,246.845
2026-06-26T09:14:00.525595+00:00,scheduler,1,100,10929.9,11264.0,57,248.841
2026-06-26T09:14:05.532747+00:00,scheduler,0,100,11167.9,11264.0,59,243.837
2026-06-26T09:14:05.532747+00:00,scheduler,1,100,10929.9,11264.0,57,241.558
2026-06-26T09:14:10.540401+00:00,scheduler,0,100,11167.9,11264.0,59,256.454
2026-06-26T09:14:10.540401+00:00,scheduler,1,100,10929.9,11264.0,57,249.805
2026-06-26T09:14:15.547975+00:00,scheduler,0,100,11167.9,11264.0,59,248.224
2026-06-26T09:14:15.547975+00:00,scheduler,1,100,10929.9,11264.0,57,243.502
2026-06-26T09:14:20.555234+00:00,scheduler,0,100,11167.9,11264.0,59,252.736
2026-06-26T09:14:20.555234+00:00,scheduler,1,100,10929.9,11264.0,57,250.276
2026-06-26T09:14:25.563712+00:00,scheduler,0,100,11167.9,11264.0,59,247.389
2026-06-26T09:14:25.563712+00:00,scheduler,1,100,10929.9,11264.0,57,250.106
2026-06-26T09:14:30.568952+00:00,scheduler,0,100,11167.9,11264.0,59,245.28
2026-06-26T09:14:30.568952+00:00,scheduler,1,100,10929.9,11264.0,57,237.89
2026-06-26T09:14:35.574461+00:00,scheduler,0,100,11167.9,11264.0,59,253.13
2026-06-26T09:14:35.574461+00:00,scheduler,1,100,10929.9,11264.0,57,247.687
2026-06-26T09:14:40.581697+00:00,scheduler,0,100,11167.9,11264.0,59,253.473
2026-06-26T09:14:40.581697+00:00,scheduler,1,100,10929.9,11264.0,57,241.868
2026-06-26T09:14:45.588388+00:00,scheduler,0,100,11167.9,11264.0,59,240.974
2026-06-26T09:14:45.588388+00:00,scheduler,1,100,10929.9,11264.0,57,245.757
2026-06-26T09:14:50.593796+00:00,scheduler,0,100,11167.9,11264.0,59,249.632
2026-06-26T09:14:50.593796+00:00,scheduler,1,100,10929.9,11264.0,57,244.61
2026-06-26T09:14:55.600017+00:00,scheduler,0,100,11167.9,11264.0,59,253.38
2026-06-26T09:14:55.600017+00:00,scheduler,1,100,10929.9,11264.0,57,254.287
2026-06-26T09:15:00.609735+00:00,scheduler,0,100,11167.9,11264.0,59,250.731
2026-06-26T09:15:00.609735+00:00,scheduler,1,100,10929.9,11264.0,57,250.894
2026-06-26T09:15:05.616334+00:00,scheduler,0,100,11167.9,11264.0,59,253.544
2026-06-26T09:15:05.616334+00:00,scheduler,1,100,10929.9,11264.0,57,240.42
2026-06-26T09:15:10.624816+00:00,scheduler,0,100,11167.9,11264.0,59,239.037
2026-06-26T09:15:10.624816+00:00,scheduler,1,100,10929.9,11264.0,57,245.512
2026-06-26T09:15:15.632058+00:00,scheduler,0,100,11167.9,11264.0,59,242.552
2026-06-26T09:15:15.632058+00:00,scheduler,1,100,10929.9,11264.0,57,242.89
2026-06-26T09:15:20.637486+00:00,scheduler,0,100,11167.9,11264.0,59,251.93
2026-06-26T09:15:20.637486+00:00,scheduler,1,100,10929.9,11264.0,57,250.696
2026-06-26T09:15:25.643425+00:00,scheduler,0,100,11167.9,11264.0,59,247.713
2026-06-26T09:15:25.643425+00:00,scheduler,1,100,10929.9,11264.0,57,251.285
2026-06-26T09:15:30.649202+00:00,scheduler,0,100,11167.9,11264.0,59,254.255
2026-06-26T09:15:30.649202+00:00,scheduler,1,100,10929.9,11264.0,57,247.418
2026-06-26T09:15:35.656225+00:00,scheduler,0,100,11167.9,11264.0,59,240.655
2026-06-26T09:15:35.656225+00:00,scheduler,1,100,10929.9,11264.0,57,244.903
2026-06-26T09:15:40.662752+00:00,scheduler,0,100,11167.9,11264.0,59,246.648
2026-06-26T09:15:40.662752+00:00,scheduler,1,100,10929.9,11264.0,57,242.848
2026-06-26T09:15:45.668829+00:00,scheduler,0,100,11167.9,11264.0,59,243.914
2026-06-26T09:15:45.668829+00:00,scheduler,1,100,10929.9,11264.0,57,248.99
2026-06-26T09:15:50.675952+00:00,scheduler,0,100,11167.9,11264.0,59,252.997
2026-06-26T09:15:50.675952+00:00,scheduler,1,100,10929.9,11264.0,57,247.438
2026-06-26T09:15:55.681880+00:00,scheduler,0,100,11167.9,11264.0,59,249.567
2026-06-26T09:15:55.681880+00:00,scheduler,1,100,10929.9,11264.0,57,247.536
2026-06-26T09:16:00.687431+00:00,scheduler,0,100,11167.9,11264.0,59,256.411
2026-06-26T09:16:00.687431+00:00,scheduler,1,100,10929.9,11264.0,57,250.465
2026-06-26T09:16:05.694216+00:00,scheduler,0,100,11167.9,11264.0,59,244.127
2026-06-26T09:16:05.694216+00:00,scheduler,1,100,10929.9,11264.0,57,238.861
2026-06-26T09:16:10.703421+00:00,scheduler,0,100,11167.9,11264.0,59,238.296
2026-06-26T09:16:10.703421+00:00,scheduler,1,100,10929.9,11264.0,57,246.942
2026-06-26T09:16:15.709054+00:00,scheduler,0,100,11167.9,11264.0,59,248.887
2026-06-26T09:16:15.709054+00:00,scheduler,1,100,10929.9,11264.0,57,248.2
2026-06-26T09:16:20.714580+00:00,scheduler,0,100,11167.9,11264.0,59,250.121
2026-06-26T09:16:20.714580+00:00,scheduler,1,100,10929.9,11264.0,57,244.874
2026-06-26T09:16:25.721965+00:00,scheduler,0,100,11167.9,11264.0,59,249.44
2026-06-26T09:16:25.721965+00:00,scheduler,1,100,10929.9,11264.0,57,245.501
2026-06-26T09:16:30.730728+00:00,scheduler,0,100,11167.9,11264.0,59,248.257
2026-06-26T09:16:30.730728+00:00,scheduler,1,100,10929.9,11264.0,57,246.904
2026-06-26T09:16:35.740796+00:00,scheduler,0,100,11167.9,11264.0,59,240.265
2026-06-26T09:16:35.740796+00:00,scheduler,1,100,10929.9,11264.0,57,247.31
2026-06-26T09:16:40.748582+00:00,scheduler,0,100,11167.9,11264.0,59,253.18
2026-06-26T09:16:40.748582+00:00,scheduler,1,100,10929.9,11264.0,57,248.548
2026-06-26T09:16:45.757070+00:00,scheduler,0,9,11167.9,11264.0,53,57.666
2026-06-26T09:16:45.757070+00:00,scheduler,1,100,10929.9,11264.0,57,244.846
2026-06-26T09:16:50.765904+00:00,scheduler,0,20,5223.9,11264.0,56,249.059
2026-06-26T09:16:50.765904+00:00,scheduler,1,100,10929.9,11264.0,57,246.312
2026-06-26T09:16:55.775737+00:00,scheduler,0,1,1867.9,11264.0,51,57.195
2026-06-26T09:16:55.775737+00:00,scheduler,1,100,10929.9,11264.0,57,244.683
2026-06-26T09:17:00.781215+00:00,scheduler,0,1,1867.9,11264.0,49,56.908
2026-06-26T09:17:00.781215+00:00,scheduler,1,100,10929.9,11264.0,57,253.723
2026-06-26T09:17:05.786541+00:00,scheduler,0,1,2235.9,11264.0,48,56.687
2026-06-26T09:17:05.786541+00:00,scheduler,1,100,10929.9,11264.0,57,253.012
2026-06-26T09:17:10.792097+00:00,scheduler,0,0,2527.9,11264.0,48,56.532
2026-06-26T09:17:10.792097+00:00,scheduler,1,100,10929.9,11264.0,57,243.021
2026-06-26T09:17:15.797517+00:00,scheduler,0,1,2915.9,11264.0,47,56.242
2026-06-26T09:17:15.797517+00:00,scheduler,1,100,10929.9,11264.0,57,248.487
2026-06-26T09:17:20.803090+00:00,scheduler,0,1,3507.9,11264.0,46,55.824
2026-06-26T09:17:20.803090+00:00,scheduler,1,100,10929.9,11264.0,57,240.687
2026-06-26T09:17:25.808528+00:00,scheduler,0,1,3943.9,11264.0,46,55.8
2026-06-26T09:17:25.808528+00:00,scheduler,1,100,10929.9,11264.0,57,245.444
2026-06-26T09:17:30.815087+00:00,scheduler,0,1,4379.9,11264.0,46,55.708
2026-06-26T09:17:30.815087+00:00,scheduler,1,100,10929.9,11264.0,57,252.434
2026-06-26T09:17:35.820371+00:00,scheduler,0,0,4563.9,11264.0,45,55.944
2026-06-26T09:17:35.820371+00:00,scheduler,1,100,10929.9,11264.0,57,252.875
2026-06-26T09:17:40.825904+00:00,scheduler,0,6,7231.9,11264.0,45,55.867
2026-06-26T09:17:40.825904+00:00,scheduler,1,9,10929.9,11264.0,53,76.908
2026-06-26T09:17:45.831165+00:00,scheduler,0,2,8259.9,11264.0,45,55.487
2026-06-26T09:17:45.831165+00:00,scheduler,1,3,10929.9,11264.0,50,55.519
2026-06-26T09:17:50.841676+00:00,scheduler,0,2,8647.9,11264.0,44,55.424
2026-06-26T09:17:50.841676+00:00,scheduler,1,33,917.9,11264.0,49,58.411
2026-06-26T09:17:55.976061+00:00,scheduler,0,4,9001.9,11264.0,45,55.751
2026-06-26T09:17:55.976061+00:00,scheduler,1,0,887.9,11264.0,48,54.962
2026-06-26T09:18:20.644289+00:00,scheduler,0,0,691.9,11264.0,40,2.498
2026-06-26T09:18:20.644289+00:00,scheduler,1,0,453.9,11264.0,40,3.535
2026-06-26T09:18:26.935560+00:00,scheduler,0,0,691.9,11264.0,39,3.049
2026-06-26T09:18:26.935560+00:00,scheduler,1,0,453.9,11264.0,39,3.638
2026-06-26T09:18:31.947871+00:00,scheduler,0,0,691.9,11264.0,39,2.797
2026-06-26T09:18:31.947871+00:00,scheduler,1,0,453.9,11264.0,38,3.956
2026-06-26T09:18:36.960177+00:00,scheduler,0,0,691.9,11264.0,38,2.823
2026-06-26T09:18:36.960177+00:00,scheduler,1,0,453.9,11264.0,37,3.532
2026-06-26T09:18:41.976153+00:00,scheduler,0,0,691.9,11264.0,38,2.821
2026-06-26T09:18:41.976153+00:00,scheduler,1,0,453.9,11264.0,37,3.438
2026-06-26T09:18:46.990146+00:00,scheduler,0,0,691.9,11264.0,37,2.615
2026-06-26T09:18:46.990146+00:00,scheduler,1,0,453.9,11264.0,36,3.455
2026-06-26T09:18:52.002584+00:00,scheduler,0,0,691.9,11264.0,37,3.049
2026-06-26T09:18:52.002584+00:00,scheduler,1,0,453.9,11264.0,36,3.79
2026-06-26T09:18:57.016450+00:00,scheduler,0,0,691.9,11264.0,37,3.984
2026-06-26T09:18:57.016450+00:00,scheduler,1,0,453.9,11264.0,36,3.341
2026-06-26T09:19:02.034313+00:00,scheduler,0,0,691.9,11264.0,37,3.099
2026-06-26T09:19:02.034313+00:00,scheduler,1,0,453.9,11264.0,35,3.228
2026-06-26T09:19:07.046919+00:00,scheduler,0,0,691.9,11264.0,37,3.13
2026-06-26T09:19:07.046919+00:00,scheduler,1,0,453.9,11264.0,35,3.627
2026-06-26T09:19:12.059185+00:00,scheduler,0,0,691.9,11264.0,36,3.709
2026-06-26T09:19:12.059185+00:00,scheduler,1,0,453.9,11264.0,35,3.131
2026-06-26T09:19:17.071702+00:00,scheduler,0,0,691.9,11264.0,36,3.078
2026-06-26T09:19:17.071702+00:00,scheduler,1,0,453.9,11264.0,35,3.583
2026-06-26T09:19:22.084097+00:00,scheduler,0,0,691.9,11264.0,36,3.869
2026-06-26T09:19:22.084097+00:00,scheduler,1,0,453.9,11264.0,34,3.135
2026-06-26T09:19:27.097451+00:00,scheduler,0,0,691.9,11264.0,36,3.158
2026-06-26T09:19:27.097451+00:00,scheduler,1,0,453.9,11264.0,34,3.191
2026-06-26T09:19:32.109805+00:00,scheduler,0,0,691.9,11264.0,36,3.203
2026-06-26T09:19:32.109805+00:00,scheduler,1,0,453.9,11264.0,34,3.539
2026-06-26T09:19:37.122033+00:00,scheduler,0,0,691.9,11264.0,36,3.275
2026-06-26T09:19:37.122033+00:00,scheduler,1,0,453.9,11264.0,34,3.524
2026-06-26T09:19:42.134297+00:00,scheduler,0,0,691.9,11264.0,35,3.195
2026-06-26T09:19:42.134297+00:00,scheduler,1,0,453.9,11264.0,33,4.065
2026-06-26T09:19:47.146563+00:00,scheduler,0,0,691.9,11264.0,35,3.176
2026-06-26T09:19:47.146563+00:00,scheduler,1,0,453.9,11264.0,33,3.503
2026-06-26T09:19:52.158924+00:00,scheduler,0,0,691.9,11264.0,35,3.239
2026-06-26T09:19:52.158924+00:00,scheduler,1,0,453.9,11264.0,33,3.424
2026-06-26T09:19:57.171326+00:00,scheduler,0,0,691.9,11264.0,35,2.995
2026-06-26T09:19:57.171326+00:00,scheduler,1,0,453.9,11264.0,33,3.445
2026-06-26T09:20:02.183520+00:00,scheduler,0,0,691.9,11264.0,35,3.132
2026-06-26T09:20:02.183520+00:00,scheduler,1,0,453.9,11264.0,33,3.242
2026-06-26T09:20:07.195692+00:00,scheduler,0,0,691.9,11264.0,35,3.325
2026-06-26T09:20:07.195692+00:00,scheduler,1,0,453.9,11264.0,33,3.604
2026-06-26T09:20:12.208305+00:00,scheduler,0,0,691.9,11264.0,35,3.193
2026-06-26T09:20:12.208305+00:00,scheduler,1,0,453.9,11264.0,33,3.215
2026-06-26T09:20:17.220428+00:00,scheduler,0,0,691.9,11264.0,35,3.075
2026-06-26T09:20:17.220428+00:00,scheduler,1,0,453.9,11264.0,33,3.454
2026-06-26T09:20:22.232656+00:00,scheduler,0,0,691.9,11264.0,34,3.128
2026-06-26T09:20:22.232656+00:00,scheduler,1,0,453.9,11264.0,32,2.974
2026-06-26T09:20:27.244879+00:00,scheduler,0,0,691.9,11264.0,34,3.361
2026-06-26T09:20:27.244879+00:00,scheduler,1,0,453.9,11264.0,32,3.117
2026-06-26T09:20:32.256993+00:00,scheduler,0,0,691.9,11264.0,34,2.552
2026-06-26T09:20:32.256993+00:00,scheduler,1,0,453.9,11264.0,32,2.925
2026-06-26T09:20:37.269160+00:00,scheduler,0,0,691.9,11264.0,34,3.353
2026-06-26T09:20:37.269160+00:00,scheduler,1,0,453.9,11264.0,32,3.036
2026-06-26T09:20:42.281282+00:00,scheduler,0,0,691.9,11264.0,34,2.744
2026-06-26T09:20:42.281282+00:00,scheduler,1,0,453.9,11264.0,32,3.348
2026-06-26T09:20:47.293323+00:00,scheduler,0,0,691.9,11264.0,34,3.324
2026-06-26T09:20:47.293323+00:00,scheduler,1,0,453.9,11264.0,32,2.685
2026-06-26T09:20:52.305788+00:00,scheduler,0,0,691.9,11264.0,34,2.718
2026-06-26T09:20:52.305788+00:00,scheduler,1,0,453.9,11264.0,32,3.066
2026-06-26T09:20:57.317823+00:00,scheduler,0,0,691.9,11264.0,34,2.974
2026-06-26T09:20:57.317823+00:00,scheduler,1,0,453.9,11264.0,32,2.61
2026-06-26T09:21:02.329795+00:00,scheduler,0,0,691.9,11264.0,34,2.891
2026-06-26T09:21:02.329795+00:00,scheduler,1,0,453.9,11264.0,32,3.409
2026-06-26T09:21:07.341760+00:00,scheduler,0,0,691.9,11264.0,34,3.29
2026-06-26T09:21:07.341760+00:00,scheduler,1,0,453.9,11264.0,32,2.957
2026-06-26T09:21:12.354019+00:00,scheduler,0,0,691.9,11264.0,34,3.701
2026-06-26T09:21:12.354019+00:00,scheduler,1,0,453.9,11264.0,32,3.228
2026-06-26T09:21:17.366006+00:00,scheduler,0,0,691.9,11264.0,34,3.766
2026-06-26T09:21:17.366006+00:00,scheduler,1,0,453.9,11264.0,32,2.63
2026-06-26T09:21:22.378068+00:00,scheduler,0,0,691.9,11264.0,34,3.231
2026-06-26T09:21:22.378068+00:00,scheduler,1,0,453.9,11264.0,31,2.823
2026-06-26T09:21:27.390148+00:00,scheduler,0,0,691.9,11264.0,34,3.247
2026-06-26T09:21:27.390148+00:00,scheduler,1,0,453.9,11264.0,31,2.601
2026-06-26T09:21:32.402102+00:00,scheduler,0,0,691.9,11264.0,34,3.075
2026-06-26T09:21:32.402102+00:00,scheduler,1,0,453.9,11264.0,31,3.204
2026-06-26T09:21:37.414785+00:00,scheduler,0,0,691.9,11264.0,34,2.906
2026-06-26T09:21:37.414785+00:00,scheduler,1,0,453.9,11264.0,31,2.552
2026-06-26T09:21:42.427068+00:00,scheduler,0,1,847.9,11264.0,36,51.62
2026-06-26T09:21:42.427068+00:00,scheduler,1,0,453.9,11264.0,31,3.284
2026-06-26T09:21:47.435874+00:00,scheduler,0,0,847.9,11264.0,37,52.162
2026-06-26T09:21:47.435874+00:00,scheduler,1,0,453.9,11264.0,31,3.135
2026-06-26T09:21:52.444616+00:00,scheduler,0,0,847.9,11264.0,38,53.282
2026-06-26T09:21:52.444616+00:00,scheduler,1,0,453.9,11264.0,31,3.102
2026-06-26T09:21:57.453147+00:00,scheduler,0,0,847.9,11264.0,38,52.81
2026-06-26T09:21:57.453147+00:00,scheduler,1,0,453.9,11264.0,31,3.093
2026-06-26T09:22:02.461810+00:00,scheduler,0,0,847.9,11264.0,35,3.232
2026-06-26T09:22:02.461810+00:00,scheduler,1,0,453.9,11264.0,31,3.274
2026-06-26T09:22:07.474744+00:00,scheduler,0,0,847.9,11264.0,35,2.927
2026-06-26T09:22:07.474744+00:00,scheduler,1,0,453.9,11264.0,31,3.107
2026-06-26T09:22:12.487287+00:00,scheduler,0,0,847.9,11264.0,35,3.211
2026-06-26T09:22:12.487287+00:00,scheduler,1,0,453.9,11264.0,31,3.324
2026-06-26T09:22:17.499615+00:00,scheduler,0,0,847.9,11264.0,34,2.905
2026-06-26T09:22:17.499615+00:00,scheduler,1,0,453.9,11264.0,31,3.243
2026-06-26T09:22:22.512386+00:00,scheduler,0,0,847.9,11264.0,34,3.304
2026-06-26T09:22:22.512386+00:00,scheduler,1,0,453.9,11264.0,31,3.147
2026-06-26T09:22:27.524767+00:00,scheduler,0,0,847.9,11264.0,34,3.447
2026-06-26T09:22:27.524767+00:00,scheduler,1,0,453.9,11264.0,31,3.186
2026-06-26T09:22:32.537199+00:00,scheduler,0,3,2523.9,11264.0,37,52.847
2026-06-26T09:22:32.537199+00:00,scheduler,1,0,453.9,11264.0,31,3.742
2026-06-26T09:22:37.546110+00:00,scheduler,0,3,4415.9,11264.0,38,53.717
2026-06-26T09:22:37.546110+00:00,scheduler,1,0,453.9,11264.0,31,3.451
2026-06-26T09:22:42.555413+00:00,scheduler,0,3,6199.9,11264.0,38,52.682
2026-06-26T09:22:42.555413+00:00,scheduler,1,0,453.9,11264.0,31,3.748
2026-06-26T09:22:47.564466+00:00,scheduler,0,3,8139.9,11264.0,38,53.144
2026-06-26T09:22:47.564466+00:00,scheduler,1,0,453.9,11264.0,31,3.063
2026-06-26T09:22:52.573275+00:00,scheduler,0,29,9009.9,11264.0,42,76.857
2026-06-26T09:22:52.573275+00:00,scheduler,1,0,453.9,11264.0,31,3.589
2026-06-26T09:22:57.582900+00:00,scheduler,0,9,9009.9,11264.0,40,54.136
